__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720620017.080308,0.255112000,-0.255339520,0.006104121,-1.703779000,0.118948705,0.000000000,0.738166000,0.192422550,0.003043418,0.073184000,-0.099128448,0.000000000,0.138976000,-1.272995871,0.000000000,-0.072128000,0.266584850,0.009594905,1720620017.074773312,,,,,,,,,,,
1720620017.087435,0.258544000,-0.255290882,0.006104121,-1.710247000,0.118921861,0.003046869,0.737022000,0.192410278,0.000000000,0.073184000,-0.099110454,0.000000000,0.138496000,-1.272995871,0.000000000,-0.072448000,0.266546470,0.000000000,1720620017.081773281,,,,,,,,,,,
1720620017.097409,0.259116000,-0.255254403,0.002614315,-1.686531000,0.118908438,0.003489806,0.729872000,0.192385734,0.003043418,0.073184000,-0.099092460,0.000000000,0.139104000,-1.272995871,0.000000000,-0.071456000,0.266469711,0.009594905,1720620017.091773272,,,,,,,,,,,
1720620017.099288,,,,,,,,,,,,,,,,,,,,1720620017.091773272,0.000009538,-3.141570303,-0.000011175,0.999999999,-0.000037226,-0.000074451,-0.000004768,0.999996850,-0.213867818,0.999993896
1720620017.099304,0.262548000,-0.255230084,0.006104121,-1.703240000,0.118895016,0.003489806,0.734448000,0.192373463,0.003043418,0.073312000,-0.099074466,0.004354526,0.138112000,-1.272978066,0.004362258,-0.071808000,0.266469711,0.000000000,1720620017.093773365,,,,,,,,,,,
1720620017.112299,0.261118000,-0.255157126,0.006104121,-1.696772000,0.118868171,0.003489806,0.733018000,0.192348919,0.003043418,0.073472000,-0.099056472,0.000000000,0.139424000,-1.272978066,0.000000000,-0.071520000,0.266392952,0.009594905,1720620017.106773376,,,,,,,,,,,
1720620017.119649,0.263120000,-0.255108488,0.006104121,-1.695155000,0.118854749,0.003489806,0.723008000,0.192324375,0.003043418,0.073664000,-0.099038478,0.000000000,0.139360000,-1.272978066,0.000000000,-0.071872000,0.266354572,0.000000000,1720620017.113773346,,,,,,,,,,,
1720620017.128785,0.263120000,-0.255072009,0.003052061,-1.681141000,0.118841327,0.000000000,0.737594000,0.192312103,0.003043418,0.073856000,-0.099020484,0.004354526,0.138560000,-1.272960261,0.000000000,-0.071520000,0.266316193,0.000000000,1720620017.122773409,,,,,,,,,,,
1720620017.129414,0.263120000,-0.255072009,0.003052061,-1.681141000,0.118841327,0.000000000,0.737594000,0.192312103,0.003043418,0.073856000,-0.099020484,0.004354526,0.138560000,-1.272960261,0.000000000,-0.071520000,0.266316193,0.000000000,1720620017.123773336,,,,,,,,,,,
1720620017.131586,0.270842000,-0.255047690,0.006104121,-1.690843000,0.118827904,0.003489806,0.733018000,0.192299832,0.003043418,0.073920000,-0.099020484,0.000000000,0.138240000,-1.272960261,0.000000000,-0.071136000,0.266277813,0.009594905,1720620017.125773430,,,,,,,,,,,
1720620017.141187,0.252538000,-0.254999051,0.006104121,-1.708630000,0.118814482,0.000000000,0.725296000,0.192287560,0.000000000,0.074240000,-0.099002490,0.000000000,0.138112000,-1.272960261,0.000000000,-0.071136000,0.266239433,0.000000000,1720620017.134773254,,,,,,,,,,,
1720620017.141679,0.252538000,-0.254999051,0.006104121,-1.708630000,0.118814482,0.000000000,0.725296000,0.192287560,0.000000000,0.074240000,-0.099002490,0.000000000,0.138112000,-1.272960261,0.000000000,-0.071136000,0.266239433,0.000000000,1720620017.135773420,,,,,,,,,,,
1720620017.144288,0.255970000,-0.254974732,0.006104121,-1.704857000,0.118801060,0.003489806,0.728728000,0.192275288,0.003043418,0.074240000,-0.098984496,0.004786380,0.138624000,-1.272942455,0.004362258,-0.071520000,0.266201054,0.009594905,1720620017.137773275,,,,,,,,,,,
1720620017.153078,0.255970000,-0.254926094,0.006104121,-1.688148000,0.118787637,0.003046869,0.717002000,0.192250744,0.003043418,0.074848000,-0.098984496,0.000000000,0.138688000,-1.272942455,0.000000000,-0.070592000,0.266162674,0.000000000,1720620017.146773338,,,,,,,,,,,
1720620017.157544,0.255112000,-0.254901775,0.006104121,-1.671439000,0.118774215,0.003489806,0.724724000,0.192238472,0.003043418,0.074976000,-0.098966502,0.004354526,0.138624000,-1.272942455,0.000000000,-0.071200000,0.266124295,0.009594905,1720620017.151773453,,,,,,,,,,,
1720620017.159269,,,,,,,,,,,,,,,,,,,,1720620017.146773338,-0.000001095,-3.141568931,-0.000011861,1.000000000,-0.000022007,-0.000044015,0.000000548,1.000005592,-0.213573489,0.999995717
1720620017.167607,0.260546000,-0.254840977,0.006104121,-1.671978000,0.118747370,0.003046869,0.715572000,0.192213929,0.003043418,0.074912000,-0.098948509,0.000000000,0.138432000,-1.272924650,0.000000000,-0.071072000,0.266047535,0.009594905,1720620017.161773443,,,,,,,,,,,
1720620017.187544,0.246246000,-0.254768019,0.006104121,-1.674673000,0.118720526,0.003489806,0.724724000,0.192177113,0.003043418,0.074848000,-0.098912521,0.004786380,0.138624000,-1.272924650,0.000000000,-0.070592000,0.265970776,0.009594905,1720620017.175773382,,,,,,,,,,,
1720620017.188523,0.267696000,-0.254719381,0.006104121,-1.686531000,0.118707103,0.003046869,0.712998000,0.192164841,0.003043418,0.074400000,-0.098894527,0.004354526,0.139296000,-1.272906845,0.004789581,-0.070816000,0.265932396,0.009594905,1720620017.182773352,,,,,,,,,,,
1720620017.189561,0.267696000,-0.254719381,0.006104121,-1.686531000,0.118707103,0.003046869,0.712998000,0.192164841,0.003043418,0.074400000,-0.098894527,0.004354526,0.139296000,-1.272906845,0.004789581,-0.070816000,0.265932396,0.009594905,1720620017.183773279,,,,,,,,,,,
1720620017.195676,0.247390000,-0.254682902,0.006104121,-1.703779000,0.118693681,0.000000000,0.720148000,0.192140298,0.003043418,0.074976000,-0.098876533,0.004354526,0.138816000,-1.272906845,0.000000000,-0.069952000,0.265894017,0.009594905,1720620017.189773321,,,,,,,,,,,
1720620017.201733,0.255970000,-0.254658583,0.006104121,-1.701084000,0.118680259,0.003489806,0.722150000,0.192140298,0.000000000,0.074848000,-0.098876533,0.000000000,0.138624000,-1.272906845,0.000000000,-0.070656000,0.265855637,0.009594905,1720620017.195773363,,,,,,,,,,,
1720620017.204021,0.252538000,-0.254634263,0.006104121,-1.680063000,0.118666836,0.003046869,0.715858000,0.192128026,0.003043418,0.074656000,-0.098858539,0.004786380,0.139040000,-1.272906845,0.000000000,-0.070080000,0.265855637,0.000000000,1720620017.197773457,,,,,,,,,,,
1720620017.208066,0.255112000,-0.254609944,0.006104121,-1.688148000,0.118666836,0.000000000,0.726154000,0.192115754,0.003043418,0.074464000,-0.098858539,0.000000000,0.138432000,-1.272906845,0.000000000,-0.069888000,0.265817258,0.009594905,1720620017.201773405,,,,,,,,,,,
1720620017.209226,,,,,,,,,,,,,,,,,,,,1720620017.197773457,-0.000001938,-3.141583673,-0.000004490,1.000000000,-0.000024808,-0.000049616,0.000000969,0.999997884,-0.213324104,1.000003438
1720620017.215827,0.257972000,-0.254561306,0.006104121,-1.696233000,0.118639992,0.003489806,0.731302000,0.192103482,0.000000000,0.074784000,-0.098840545,0.000000000,0.138688000,-1.272889040,0.000000000,-0.070080000,0.265778878,0.009594905,1720620017.209773302,,,,,,,,,,,
1720620017.228368,0.267696000,-0.254500508,0.005666375,-1.663354000,0.118613147,0.003489806,0.713856000,0.192066666,0.003043418,0.074784000,-0.098822551,0.000000000,0.138496000,-1.272889040,0.000000000,-0.069536000,0.265702119,0.009594905,1720620017.221773386,,,,,,,,,,,
1720620017.235862,0.268840000,-0.254451869,0.006104121,-1.686531000,0.118599725,0.003489806,0.719004000,0.192054395,0.000000000,0.074848000,-0.098804557,0.000000000,0.138560000,-1.272889040,0.000000000,-0.069952000,0.265663739,0.009594905,1720620017.229773283,,,,,,,,,,,
1720620017.244809,0.273988000,-0.254403231,0.006104121,-1.671978000,0.118586302,0.003489806,0.728156000,0.192029851,0.003043418,0.074656000,-0.098786563,0.000000000,0.139552000,-1.272871235,0.000000000,-0.070208000,0.265625359,0.000000000,1720620017.238773346,,,,,,,,,,,
1720620017.245944,0.273988000,-0.254403231,0.006104121,-1.671978000,0.118586302,0.003489806,0.728156000,0.192029851,0.003043418,0.074656000,-0.098786563,0.000000000,0.139552000,-1.272871235,0.000000000,-0.070208000,0.265625359,0.000000000,1720620017.239773273,,,,,,,,,,,
1720620017.249591,0.266838000,-0.254378912,0.006104121,-1.689226000,0.118572880,0.003046869,0.715000000,0.192017579,0.003485204,0.074720000,-0.098768569,0.004354526,0.138752000,-1.272871235,0.000000000,-0.069344000,0.265586980,0.009594905,1720620017.243773460,,,,,,,,,,,
1720620017.261023,0.255398000,-0.254318114,0.006104121,-1.684375000,0.118546035,0.003489806,0.707278000,0.191993035,0.003043418,0.074592000,-0.098732582,0.004354526,0.138976000,-1.272871235,0.000000000,-0.069888000,0.265510221,0.009594905,1720620017.252773285,,,,,,,,,,,
1720620017.268810,0.260260000,-0.254269475,0.006104121,-1.654730000,0.118532613,0.003046869,0.724724000,0.191968492,0.003043418,0.074240000,-0.098714588,0.004354526,0.138816000,-1.272853430,0.000000000,-0.069344000,0.265471841,0.009594905,1720620017.262773275,,,,,,,,,,,
1720620017.269229,,,,,,,,,,,,,,,,,,,,1720620017.252773285,0.000009053,-3.141580951,-0.000005852,0.999999999,-0.000033239,-0.000066478,-0.000004526,0.999991424,-0.213047390,1.000001434
1720620017.279833,0.249392000,-0.254196518,0.006104121,-1.673056000,0.118505768,0.003489806,0.715858000,0.191943948,0.003043418,0.074112000,-0.098696594,0.000000000,0.138976000,-1.272853430,0.000000000,-0.068736000,0.265395082,0.009594905,1720620017.273773432,,,,,,,,,,,
1720620017.292713,0.246818000,-0.254135720,0.005666375,-1.667127000,0.118478924,0.003489806,0.731874000,0.191919404,0.000000000,0.073792000,-0.098660606,0.004354526,0.139776000,-1.272835625,0.000000000,-0.068736000,0.265318322,0.009594905,1720620017.286773443,,,,,,,,,,,
1720620017.300941,0.259116000,-0.254087081,0.006104121,-1.675751000,0.118465501,0.000000000,0.727870000,0.191894861,0.003043418,0.073376000,-0.098642612,0.004354526,0.139168000,-1.272835625,0.000000000,-0.069152000,0.265279943,0.009594905,1720620017.294773340,,,,,,,,,,,
1720620017.312589,0.248248000,-0.254014124,0.006104121,-1.669822000,0.118438657,0.003489806,0.733304000,0.191870317,0.000000000,0.073472000,-0.098624618,0.004786380,0.139168000,-1.272817819,0.004789581,-0.068480000,0.265241563,0.000000000,1720620017.306773424,,,,,,,,,,,
1720620017.319452,,,,,,,,,,,,,,,,,,,,1720620017.306773424,-0.000000576,3.141591649,0.000000503,1.000000000,-0.000012377,-0.000024753,0.000000288,1.000002279,-0.212781412,1.000001344
1720620017.321444,0.254540000,-0.253977645,0.006104121,-1.676829000,0.118425234,0.000000000,0.733018000,0.191845773,0.003043418,0.073312000,-0.098606624,0.004354526,0.139616000,-1.272817819,0.000000000,-0.069280000,0.265203184,0.000000000,1720620017.314773321,,,,,,,,,,,
1720620017.324824,0.272558000,-0.253953325,0.006104121,-1.667666000,0.118411812,0.003489806,0.737594000,0.191833501,0.003043418,0.073472000,-0.098606624,0.000000000,0.139488000,-1.272817819,0.000000000,-0.068416000,0.265164804,0.009594905,1720620017.318773270,,,,,,,,,,,
1720620017.332116,0.258544000,-0.253904687,0.006104121,-1.661737000,0.118398390,0.000000000,0.725296000,0.191821230,0.003043418,0.073664000,-0.098588630,0.000000000,0.140096000,-1.272800014,0.004362258,-0.068672000,0.265126424,0.000000000,1720620017.325773478,,,,,,,,,,,
1720620017.333157,0.258544000,-0.253904687,0.006104121,-1.661737000,0.118398390,0.000000000,0.725296000,0.191821230,0.003043418,0.073664000,-0.098588630,0.000000000,0.140096000,-1.272800014,0.004362258,-0.068672000,0.265126424,0.000000000,1720620017.326773405,,,,,,,,,,,
1720620017.336828,0.257972000,-0.253880368,0.006104121,-1.671978000,0.118384967,0.003489806,0.735592000,0.191808958,0.003043418,0.073920000,-0.098570636,0.004786380,0.139296000,-1.272800014,0.000000000,-0.068608000,0.265088045,0.009594905,1720620017.330773354,,,,,,,,,,,
1720620017.344668,0.275990000,-0.253843889,0.003052061,-1.652574000,0.118371545,0.000000000,0.722150000,0.191784414,0.003043418,0.073600000,-0.098552643,0.004354526,0.139552000,-1.272800014,0.000000000,-0.068544000,0.265049665,0.009594905,1720620017.337773323,,,,,,,,,,,
1720620017.345003,0.275990000,-0.253843889,0.003052061,-1.652574000,0.118371545,0.000000000,0.722150000,0.191784414,0.003043418,0.073600000,-0.098552643,0.004354526,0.139552000,-1.272800014,0.000000000,-0.068544000,0.265049665,0.009594905,1720620017.338773251,,,,,,,,,,,
1720620017.348915,0.269984000,-0.253819570,0.006104121,-1.692460000,0.118358123,0.003046869,0.719576000,0.191784414,0.000000000,0.073792000,-0.098552643,0.000000000,0.139168000,-1.272782209,0.004362258,-0.068224000,0.264972906,0.019189811,1720620017.342773438,,,,,,,,,,,
1720620017.356317,0.264264000,-0.253770931,0.005666375,-1.666049000,0.118344700,0.003489806,0.729300000,0.191759870,0.003043418,0.073856000,-0.098534649,0.000000000,0.139360000,-1.272782209,0.000000000,-0.067872000,0.264934526,0.009594905,1720620017.349773407,,,,,,,,,,,
1720620017.357292,0.264264000,-0.253770931,0.005666375,-1.666049000,0.118344700,0.003489806,0.729300000,0.191759870,0.003043418,0.073856000,-0.098534649,0.000000000,0.139360000,-1.272782209,0.000000000,-0.067872000,0.264934526,0.009594905,1720620017.350773335,,,,,,,,,,,
1720620017.361798,0.254540000,-0.253746612,0.006104121,-1.667127000,0.118331278,0.003489806,0.718146000,0.191747598,0.003043418,0.073856000,-0.098516655,0.004786380,0.139360000,-1.272782209,0.000000000,-0.068096000,0.264934526,0.000000000,1720620017.354773283,,,,,,,,,,,
1720620017.368106,0.268840000,-0.253697974,0.006104121,-1.662276000,0.118317856,0.003046869,0.725582000,0.191723055,0.003043418,0.073920000,-0.098498661,0.004354526,0.138752000,-1.272764404,0.004362258,-0.067936000,0.264857767,0.009594905,1720620017.361773252,,,,,,,,,,,
1720620017.369088,,,,,,,,,,,,,,,,,,,,1720620017.361773252,0.000005031,-3.141577810,-0.000007422,0.999999999,-0.000039467,-0.000078935,-0.000002515,1.000001705,-0.212504509,0.999992632
1720620017.369105,0.268840000,-0.253697974,0.006104121,-1.662276000,0.118317856,0.003046869,0.725582000,0.191723055,0.003043418,0.073920000,-0.098498661,0.004354526,0.138752000,-1.272764404,0.004362258,-0.067936000,0.264857767,0.009594905,1720620017.362773418,,,,,,,,,,,
1720620017.374252,0.268840000,-0.253673655,0.006104121,-1.674134000,0.118304433,0.003489806,0.736450000,0.191723055,0.000000000,0.074048000,-0.098498661,0.000000000,0.138496000,-1.272764404,0.000000000,-0.067360000,0.264857767,0.000000000,1720620017.367773294,,,,,,,,,,,
1720620017.380059,0.270842000,-0.253637176,0.006104121,-1.671439000,0.118291011,0.003489806,0.729300000,0.191698511,0.003043418,0.073600000,-0.098480667,0.004354526,0.138752000,-1.272764404,0.000000000,-0.067424000,0.264819387,0.000000000,1720620017.373773336,,,,,,,,,,,
1720620017.381084,0.270842000,-0.253637176,0.006104121,-1.671439000,0.118291011,0.003489806,0.729300000,0.191698511,0.003043418,0.073600000,-0.098480667,0.004354526,0.138752000,-1.272764404,0.000000000,-0.067424000,0.264819387,0.000000000,1720620017.374773264,,,,,,,,,,,
1720620017.383847,0.262262000,-0.253612857,0.006104121,-1.669822000,0.118277589,0.003046869,0.743028000,0.191686239,0.003043418,0.073184000,-0.098462673,0.004786380,0.139168000,-1.272746599,0.004362258,-0.067360000,0.264781008,0.009594905,1720620017.376773357,,,,,,,,,,,
1720620017.393693,0.259688000,-0.253564218,0.006104121,-1.696233000,0.118264166,0.003489806,0.733018000,0.191673967,0.003043418,0.073472000,-0.098462673,0.000000000,0.139296000,-1.272746599,0.000000000,-0.067232000,0.264742628,0.000000000,1720620017.386773348,,,,,,,,,,,
1720620017.396236,0.257686000,-0.253539899,0.006104121,-1.673056000,0.118250744,0.003489806,0.743028000,0.191661696,0.003043418,0.073120000,-0.098444679,0.004354526,0.139104000,-1.272746599,0.000000000,-0.067072000,0.264704249,0.009594905,1720620017.389773369,,,,,,,,,,,
1720620017.396858,0.257686000,-0.253539899,0.006104121,-1.673056000,0.118250744,0.003489806,0.743028000,0.191661696,0.003043418,0.073120000,-0.098444679,0.004354526,0.139104000,-1.272746599,0.000000000,-0.067072000,0.264704249,0.009594905,1720620017.390773296,,,,,,,,,,,
1720620017.405964,0.257114000,-0.253515580,0.006104121,-1.685453000,0.118250744,0.000000000,0.732446000,0.191649424,0.003043418,0.073376000,-0.098444679,0.000000000,0.138112000,-1.272746599,0.000000000,-0.067008000,0.264704249,0.000000000,1720620017.394773245,,,,,,,,,,,
1720620017.407855,0.249392000,-0.253479101,0.006104121,-1.697850000,0.118237322,0.000000000,0.727870000,0.191637152,0.000000000,0.073248000,-0.098426685,0.000000000,0.138560000,-1.272728794,0.000000000,-0.067488000,0.264665869,0.000000000,1720620017.401773453,,,,,,,,,,,
1720620017.408926,0.249392000,-0.253479101,0.006104121,-1.697850000,0.118237322,0.000000000,0.727870000,0.191637152,0.000000000,0.073248000,-0.098426685,0.000000000,0.138560000,-1.272728794,0.000000000,-0.067488000,0.264665869,0.000000000,1720620017.402773380,,,,,,,,,,,
1720620017.412622,0.263120000,-0.253454782,0.006104121,-1.660120000,0.118223899,0.003046869,0.730730000,0.191624880,0.003485204,0.073312000,-0.098408691,0.004354526,0.138432000,-1.272728794,0.000000000,-0.067424000,0.264627489,0.009594905,1720620017.406773329,,,,,,,,,,,
1720620017.420173,0.257114000,-0.253406143,0.005666375,-1.664971000,0.118210477,0.000000000,0.739596000,0.191600336,0.003043418,0.073248000,-0.098390697,0.004786380,0.138496000,-1.272728794,0.000000000,-0.067296000,0.264589110,0.000000000,1720620017.413773298,,,,,,,,,,,
1720620017.421395,0.257114000,-0.253406143,0.005666375,-1.664971000,0.118210477,0.000000000,0.739596000,0.191600336,0.003043418,0.073248000,-0.098390697,0.004786380,0.138496000,-1.272728794,0.000000000,-0.067296000,0.264589110,0.000000000,1720620017.414773464,,,,,,,,,,,
1720620017.424810,0.253968000,-0.253381824,0.006104121,-1.668744000,0.118197055,0.003489806,0.737022000,0.191600336,0.000000000,0.073248000,-0.098390697,0.000000000,0.138560000,-1.272710989,0.004362258,-0.066880000,0.264550730,0.009594905,1720620017.418773413,,,,,,,,,,,
1720620017.429179,,,,,,,,,,,,,,,,,,,,1720620017.413773298,0.000012516,-3.141586195,-0.000003229,1.000000000,-0.000023804,-0.000047608,-0.000006258,0.999999940,-0.212247923,0.999989517
1720620017.431903,0.257114000,-0.253333186,0.006104121,-1.684375000,0.118183632,0.000000000,0.738452000,0.191575793,0.003043418,0.073312000,-0.098372703,0.000000000,0.138688000,-1.272710989,0.000000000,-0.066944000,0.264512350,0.000000000,1720620017.425773382,,,,,,,,,,,
1720620017.432951,0.257114000,-0.253333186,0.006104121,-1.684375000,0.118183632,0.000000000,0.738452000,0.191575793,0.003043418,0.073312000,-0.098372703,0.000000000,0.138688000,-1.272710989,0.000000000,-0.066944000,0.264512350,0.000000000,1720620017.426773310,,,,,,,,,,,
1720620017.438253,0.266838000,-0.253308866,0.006104121,-1.675751000,0.118170210,0.003489806,0.738452000,0.191563521,0.003043418,0.073312000,-0.098372703,0.000000000,0.138560000,-1.272710989,0.000000000,-0.066944000,0.264473971,0.009594905,1720620017.431773424,,,,,,,,,,,
1720620017.445310,0.257972000,-0.253272388,0.003052061,-1.677368000,0.118156788,0.000000000,0.731874000,0.191551249,0.000000000,0.073856000,-0.098354710,0.000000000,0.138560000,-1.272693184,0.004362258,-0.067232000,0.264435591,0.009594905,1720620017.438773394,,,,,,,,,,,
1720620017.446184,0.257972000,-0.253272388,0.003052061,-1.677368000,0.118156788,0.000000000,0.731874000,0.191551249,0.000000000,0.073856000,-0.098354710,0.000000000,0.138560000,-1.272693184,0.004362258,-0.067232000,0.264435591,0.009594905,1720620017.439773321,,,,,,,,,,,
1720620017.453300,0.252538000,-0.253223749,0.006104121,-1.694077000,0.118129943,0.003489806,0.727298000,0.191526705,0.003043418,0.074112000,-0.098336716,0.000000000,0.138496000,-1.272693184,0.000000000,-0.067360000,0.264397212,0.000000000,1720620017.446773291,,,,,,,,,,,
1720620017.460515,0.249392000,-0.253175111,0.006104121,-1.667666000,0.118116521,0.003489806,0.729872000,0.191502162,0.003043418,0.073984000,-0.098318722,0.000000000,0.138752000,-1.272693184,0.000000000,-0.066496000,0.264358832,0.000000000,1720620017.453773260,,,,,,,,,,,
1720620017.461526,0.249392000,-0.253175111,0.006104121,-1.667666000,0.118116521,0.003489806,0.729872000,0.191502162,0.003043418,0.073984000,-0.098318722,0.000000000,0.138752000,-1.272693184,0.000000000,-0.066496000,0.264358832,0.000000000,1720620017.454773426,,,,,,,,,,,
1720620017.464879,0.252538000,-0.253150792,0.006104121,-1.683836000,0.118116521,0.000000000,0.724152000,0.191502162,0.000000000,0.073600000,-0.098300728,0.004354526,0.139104000,-1.272693184,0.000000000,-0.066880000,0.264320452,0.009594905,1720620017.458773375,,,,,,,,,,,
1720620017.472306,0.257114000,-0.253102153,0.006104121,-1.666049000,0.118089676,0.003489806,0.718432000,0.191477618,0.003043418,0.073600000,-0.098282734,0.004786380,0.138624000,-1.272675378,0.000000000,-0.066432000,0.264282073,0.000000000,1720620017.465773344,,,,,,,,,,,
1720620017.473088,0.257114000,-0.253102153,0.006104121,-1.666049000,0.118089676,0.003489806,0.718432000,0.191477618,0.003043418,0.073600000,-0.098282734,0.004786380,0.138624000,-1.272675378,0.000000000,-0.066432000,0.264282073,0.000000000,1720620017.466773272,,,,,,,,,,,
1720620017.478269,0.255112000,-0.253089994,0.003052061,-1.676829000,0.118089676,0.000000000,0.740740000,0.191465346,0.003043418,0.073856000,-0.098282734,0.000000000,0.139104000,-1.272675378,0.000000000,-0.066208000,0.264243693,0.009594905,1720620017.471773386,,,,,,,,,,,
1720620017.479241,,,,,,,,,,,,,,,,,,,,1720620017.465773344,-0.000010211,-3.141587881,-0.000002386,1.000000000,-0.000020722,-0.000041444,0.000005106,1.000006996,-0.211979032,1.000001066
1720620017.485739,0.270842000,-0.253041355,0.005666375,-1.668744000,0.118062831,0.003046869,0.743600000,0.191453074,0.003043418,0.073472000,-0.098264740,0.000000000,0.138976000,-1.272675378,0.000000000,-0.066080000,0.264205313,0.000000000,1720620017.478773355,,,,,,,,,,,
1720620017.487532,0.260546000,-0.253017036,0.006104121,-1.689765000,0.118062831,0.000000000,0.721006000,0.191440802,0.003043418,0.073312000,-0.098246746,0.004354526,0.138752000,-1.272675378,0.000000000,-0.066208000,0.264166934,0.009594905,1720620017.480773449,,,,,,,,,,,
1720620017.496413,0.255398000,-0.252968398,0.006104121,-1.693538000,0.118035987,0.003489806,0.733876000,0.191428530,0.000000000,0.073312000,-0.098228752,0.004786380,0.138816000,-1.272657573,0.000000000,-0.065824000,0.264128554,0.009594905,1720620017.489773273,,,,,,,,,,,
1720620017.497159,0.255398000,-0.252968398,0.006104121,-1.693538000,0.118035987,0.003489806,0.733876000,0.191428530,0.000000000,0.073312000,-0.098228752,0.004786380,0.138816000,-1.272657573,0.000000000,-0.065824000,0.264128554,0.009594905,1720620017.490773439,,,,,,,,,,,
1720620017.499168,0.255398000,-0.252968398,0.006104121,-1.693538000,0.118035987,0.003489806,0.733876000,0.191428530,0.000000000,0.073312000,-0.098228752,0.004786380,0.138816000,-1.272657573,0.000000000,-0.065824000,0.264128554,0.009594905,1720620017.491773367,,,,,,,,,,,
1720620017.508453,0.258544000,-0.252907600,0.006104121,-1.676829000,0.118009142,0.003046869,0.731302000,0.191391715,0.003043418,0.073376000,-0.098210758,0.000000000,0.137888000,-1.272657573,0.000000000,-0.065696000,0.264051795,0.009594905,1720620017.501773357,,,,,,,,,,,
1720620017.509351,0.258544000,-0.252907600,0.006104121,-1.676829000,0.118009142,0.003046869,0.731302000,0.191391715,0.003043418,0.073376000,-0.098210758,0.000000000,0.137888000,-1.272657573,0.000000000,-0.065696000,0.264051795,0.009594905,1720620017.502773285,,,,,,,,,,,
1720620017.512218,0.258544000,-0.252907600,0.006104121,-1.676829000,0.118009142,0.003046869,0.731302000,0.191391715,0.003043418,0.073376000,-0.098210758,0.000000000,0.137888000,-1.272657573,0.000000000,-0.065696000,0.264051795,0.009594905,1720620017.503773451,,,,,,,,,,,
1720620017.520664,0.257972000,-0.252834642,0.006104121,-1.709169000,0.117995720,0.000000000,0.733304000,0.191367171,0.003043418,0.073664000,-0.098192764,0.000000000,0.138624000,-1.272639768,0.000000000,-0.065696000,0.263975036,0.009594905,1720620017.513773441,,,,,,,,,,,
1720620017.521708,0.257972000,-0.252834642,0.006104121,-1.709169000,0.117995720,0.000000000,0.733304000,0.191367171,0.003043418,0.073664000,-0.098192764,0.000000000,0.138624000,-1.272639768,0.000000000,-0.065696000,0.263975036,0.009594905,1720620017.514773369,,,,,,,,,,,
1720620017.525551,0.257686000,-0.252810323,0.006104121,-1.692460000,0.117982297,0.003489806,0.716430000,0.191354899,0.003043418,0.073536000,-0.098174770,0.004354526,0.138432000,-1.272639768,0.000000000,-0.065344000,0.263975036,0.000000000,1720620017.518773317,,,,,,,,,,,
1720620017.529341,,,,,,,,,,,,,,,,,,,,1720620017.518773317,-0.000002790,-3.141581890,-0.000005382,1.000000000,-0.000022845,-0.000045690,0.000001395,1.000005144,-0.211720467,0.999997964
1720620017.534129,0.245674000,-0.252773844,0.003052061,-1.705935000,0.117968875,0.000000000,0.734448000,0.191342628,0.000000000,0.073792000,-0.098156777,0.004786380,0.138496000,-1.272639768,0.000000000,-0.065440000,0.263898276,0.009594905,1720620017.526773453,,,,,,,,,,,
1720620017.536530,0.260260000,-0.252749525,0.006104121,-1.701084000,0.117955453,0.003489806,0.727870000,0.191330356,0.003043418,0.073600000,-0.098156777,0.000000000,0.138624000,-1.272639768,0.000000000,-0.065696000,0.263898276,0.000000000,1720620017.529773474,,,,,,,,,,,
1720620017.537519,0.260260000,-0.252749525,0.006104121,-1.701084000,0.117955453,0.003489806,0.727870000,0.191330356,0.003043418,0.073600000,-0.098156777,0.000000000,0.138624000,-1.272639768,0.000000000,-0.065696000,0.263898276,0.000000000,1720620017.530773401,,,,,,,,,,,
1720620017.541611,0.265694000,-0.252725206,0.006104121,-1.675751000,0.117942030,0.003489806,0.720148000,0.191318084,0.003043418,0.074112000,-0.098138783,0.004354526,0.138912000,-1.272621963,0.004362258,-0.065216000,0.263859897,0.009594905,1720620017.534773350,,,,,,,,,,,
1720620017.549699,0.245674000,-0.252676567,0.005666375,-1.691382000,0.117928608,0.003046869,0.725296000,0.191293540,0.003043418,0.073792000,-0.098120789,0.004354526,0.139104000,-1.272621963,0.000000000,-0.065088000,0.263821517,0.009594905,1720620017.542773247,,,,,,,,,,,
