__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720620072.798134,-0.338624000,-0.291307628,0.133512450,-1.008469000,0.136142712,0.064131902,1.321320000,0.202424105,0.095119081,-0.131456000,-0.111562239,0.049303312,0.077440000,-1.072599086,0.503084065,0.091840000,0.302546555,0.153556865,1720620072.790799141,,,,,,,,,,,
1720620072.798841,,,,,,,,,,,,,,,,,,,,1720620072.782799006,-0.191771354,3.087452336,0.027869918,0.994969806,-0.012246661,-0.019407398,0.095437795,1.109273892,-0.282631420,1.038948413
1720620072.808606,-0.359788000,-0.292912696,0.133512450,-0.969661000,0.136894363,0.063702387,1.353066000,0.203540843,0.095119081,-0.136320000,-0.112138044,0.049735166,0.067488000,-1.078528196,0.489997292,0.080544000,0.304427157,0.153134689,1720620072.801799059,,,,,,,,,,,
1720620072.823778,-0.388388000,-0.294505604,0.130898135,-0.991760000,0.137632591,0.060212581,1.327898000,0.204645309,0.092063391,-0.135840000,-0.112749837,0.049303312,0.071808000,-1.084386085,0.485189905,0.079776000,0.306192619,0.143961960,1720620072.812799215,,,,,,,,,,,
1720620072.830107,-0.347490000,-0.295563490,0.130898135,-1.041348000,0.138129218,0.063702387,1.395108000,0.205369348,0.088565915,-0.136096000,-0.113163697,0.054089692,0.068288000,-1.088249799,0.485189905,0.085792000,0.307228869,0.124772149,1720620072.820799112,,,,,,,,,,,
1720620072.840893,-0.335192000,-0.297119919,0.127833915,-1.034341000,0.138854023,0.060212581,1.322178000,0.206461542,0.092063391,-0.132992000,-0.113775490,0.049303312,0.065440000,-1.093983052,0.480827648,0.092096000,0.308687295,0.124772149,1720620072.833799124,,,,,,,,,,,
1720620072.848764,,,,,,,,,,,,,,,,,,,,1720620072.833799124,-0.169309228,3.092335793,0.025295147,0.996057985,-0.011019249,-0.017944167,0.084304343,1.097184191,-0.285354223,1.033312787
1720620072.855850,-0.340340000,-0.298664189,0.127408329,-1.007391000,0.139578829,0.060212581,1.354496000,0.207529193,0.089007701,-0.129152000,-0.114405277,0.054089692,0.068480000,-1.099680695,0.471658004,0.088928000,0.310299239,0.134367054,1720620072.844799042,,,,,,,,,,,
1720620072.860107,-0.338052000,-0.299697755,0.127833915,-1.087702000,0.140062033,0.060212581,1.309308000,0.208240960,0.089007701,-0.131072000,-0.114801143,0.049735166,0.070144000,-1.103473189,0.471658004,0.080896000,0.311450627,0.153556865,1720620072.852799177,,,,,,,,,,,
1720620072.871769,-0.355212000,-0.301205546,0.124781854,-1.037575000,0.140773417,0.060642095,1.307878000,0.209296339,0.085510225,-0.129152000,-0.115376948,0.049735166,0.071008000,-1.109081806,0.467740874,0.071520000,0.313216090,0.153556865,1720620072.864799023,,,,,,,,,,,
1720620072.879442,-0.338624000,-0.302214793,0.124781854,-1.052667000,0.141243199,0.060642095,1.297582000,0.209995834,0.085952012,-0.125632000,-0.115790808,0.049735166,0.071264000,-1.112767469,0.462933488,0.068544000,0.314367479,0.143961960,1720620072.871799231,,,,,,,,,,,
1720620072.897105,-0.323752000,-0.303710424,0.124781854,-1.108184000,0.141941160,0.060642095,1.339052000,0.211038941,0.085952012,-0.123104000,-0.116384607,0.049303312,0.061504000,-1.118233645,0.449419391,0.066752000,0.315941043,0.124349973,1720620072.885799170,,,,,,,,,,,
1720620072.898751,,,,,,,,,,,,,,,,,,,,1720620072.885799170,-0.147970427,3.097288519,0.022685884,0.996973912,-0.009690952,-0.016155742,0.073718753,1.085534115,-0.287733491,1.028200532
1720620072.899582,-0.336050000,-0.304683193,0.121729794,-1.018171000,0.142397519,0.056722775,1.319032000,0.211713892,0.085952012,-0.126080000,-0.116744485,0.044930792,0.070208000,-1.121865892,0.453781649,0.069280000,0.316900534,0.115177244,1720620072.891799212,,,,,,,,,,,
1720620072.909670,-0.319748000,-0.305655961,0.121292048,-1.101177000,0.142853878,0.057152289,1.292434000,0.212388844,0.082454535,-0.128000000,-0.117104363,0.044930792,0.063968000,-1.125444724,0.445057133,0.070464000,0.317898404,0.124772149,1720620072.901799202,,,,,,,,,,,
1720620072.913859,-0.347776000,-0.306142345,0.121729794,-1.053745000,0.143068636,0.053662483,1.313884000,0.212732456,0.085952012,-0.129024000,-0.117284302,0.044930792,0.061376000,-1.127225238,0.445057133,0.069888000,0.318358959,0.115177244,1720620072.905799150,,,,,,,,,,,
1720620072.920111,-0.293436000,-0.307102954,0.118677733,-1.045660000,0.143524995,0.056722775,1.315028000,0.213395135,0.082896322,-0.132928000,-0.117626187,0.040126418,0.058112000,-1.130732849,0.436314812,0.066016000,0.319395209,0.133944879,1720620072.912799120,,,,,,,,,,,
1720620072.921198,-0.293436000,-0.307102954,0.118677733,-1.045660000,0.143524995,0.056722775,1.315028000,0.213395135,0.082896322,-0.132928000,-0.117626187,0.040126418,0.058112000,-1.130732849,0.436314812,0.066016000,0.319395209,0.133944879,1720620072.913799047,,,,,,,,,,,
1720620072.926065,-0.352066000,-0.307577178,0.118239987,-1.022483000,0.143739752,0.053662483,1.344200000,0.213726475,0.082896322,-0.133376000,-0.117806126,0.044930792,0.060512000,-1.132495557,0.440694875,0.066144000,0.319855764,0.115177244,1720620072.918799162,,,,,,,,,,,
1720620072.932464,-0.305734000,-0.308525627,0.115625673,-1.045660000,0.144182689,0.053662483,1.387958000,0.214389155,0.082454535,-0.134112000,-0.118166004,0.044930792,0.062784000,-1.135985364,0.436314812,0.062976000,0.320853635,0.124772149,1720620072.924799204,,,,,,,,,,,
1720620072.933342,-0.305734000,-0.308525627,0.115625673,-1.045660000,0.144182689,0.053662483,1.387958000,0.214389155,0.082454535,-0.134112000,-0.118166004,0.044930792,0.062784000,-1.135985364,0.436314812,0.062976000,0.320853635,0.124772149,1720620072.925799131,,,,,,,,,,,
1720620072.935858,-0.308880000,-0.308999852,0.118239987,-1.048355000,0.144410869,0.057152289,1.324180000,0.214708223,0.079840632,-0.133248000,-0.118345943,0.044930792,0.066432000,-1.137730267,0.436314812,0.060768000,0.321390949,0.134367054,1720620072.927799225,,,,,,,,,,,
1720620072.948549,-0.336622000,-0.309936141,0.115625673,-1.056440000,0.144840383,0.053662483,1.361360000,0.215358631,0.079840632,-0.129408000,-0.118723815,0.049303312,0.069152000,-1.141202268,0.431525231,0.059520000,0.322388819,0.124772149,1720620072.937799215,,,,,,,,,,,
1720620072.958800,,,,,,,,,,,,,,,,,,,,1720620072.937799215,-0.127849212,3.102323306,0.020060254,0.997729252,-0.008556991,-0.014638487,0.063723648,1.074369506,-0.289856793,1.023615585
1720620072.959518,-0.320320000,-0.311784401,0.115625673,-1.019249000,0.145699413,0.050172677,1.307306000,0.216647175,0.079840632,-0.123488000,-0.119461565,0.044930792,0.069664000,-1.148021634,0.422800715,0.063968000,0.324231041,0.115177244,1720620072.951799154,,,,,,,,,,,
1720620072.972331,-0.293436000,-0.313146277,0.112573612,-1.035958000,0.146343685,0.053662483,1.333618000,0.217592107,0.079840632,-0.121568000,-0.120001383,0.044930792,0.072608000,-1.153042682,0.418438458,0.067936000,0.325497569,0.105582338,1720620072.964799166,,,,,,,,,,,
1720620072.980051,-0.337194000,-0.314046088,0.112573612,-0.971278000,0.146759777,0.053662483,1.344200000,0.218217971,0.079840632,-0.123840000,-0.120343267,0.040576266,0.059776000,-1.156336632,0.409713942,0.068736000,0.326380300,0.105582338,1720620072.971799135,,,,,,,,,,,
1720620072.989583,-0.296010000,-0.314933739,0.112573612,-0.993377000,0.147175869,0.053662483,1.331330000,0.218831563,0.076784942,-0.125504000,-0.120667157,0.040576266,0.062432000,-1.159594971,0.409713942,0.066944000,0.327301411,0.114755068,1720620072.981799126,,,,,,,,,,,
1720620072.991518,-0.296010000,-0.314933739,0.112573612,-0.993377000,0.147175869,0.053662483,1.331330000,0.218831563,0.076784942,-0.125504000,-0.120667157,0.040576266,0.062432000,-1.159594971,0.409713942,0.066944000,0.327301411,0.114755068,1720620072.982799053,,,,,,,,,,,
1720620073.000355,-0.282282000,-0.316246976,0.109509392,-0.995533000,0.147779874,0.050172677,1.310452000,0.219739680,0.073729253,-0.131008000,-0.121134999,0.036203746,0.058592000,-1.164420163,0.400544298,0.065440000,0.328683077,0.105582338,1720620072.992799044,,,,,,,,,,,
1720620073.003652,-0.328900000,-0.316672562,0.106457331,-0.973973000,0.147981209,0.050172677,1.296438000,0.220046476,0.076784942,-0.131648000,-0.121296944,0.040576266,0.056064000,-1.166004820,0.396182040,0.066624000,0.329105253,0.105582338,1720620072.995799065,,,,,,,,,,,
1720620073.008910,,,,,,,,,,,,,,,,,,,,1720620072.992799044,-0.107637045,3.107813348,0.017217310,0.998382208,-0.007466360,-0.013136756,0.053672943,1.062998088,-0.291834371,1.019240635
1720620073.016073,-0.310024000,-0.317961480,0.106457331,-1.000384000,0.148585214,0.050602191,1.311882000,0.220942321,0.073729253,-0.128864000,-0.121800774,0.044930792,0.056864000,-1.170723180,0.391374654,0.070944000,0.330371781,0.095987433,1720620073.008799076,,,,,,,,,,,
1720620073.023718,-0.313456000,-0.318387066,0.106457331,-0.995533000,0.148786549,0.050172677,1.352494000,0.221236845,0.073729253,-0.126432000,-0.121962719,0.040576266,0.063712000,-1.172290032,0.391819782,0.072608000,0.330793957,0.105121783,1720620073.014799118,,,,,,,,,,,
1720620073.032499,-0.319748000,-0.319639505,0.102967525,-1.035958000,0.149377132,0.046682870,1.361360000,0.222108146,0.073729253,-0.123168000,-0.122466548,0.040576266,0.067808000,-1.176954977,0.387012396,0.072864000,0.332060484,0.105582338,1720620073.024799109,,,,,,,,,,,
1720620073.033306,-0.319748000,-0.319639505,0.102967525,-1.035958000,0.149377132,0.046682870,1.361360000,0.222108146,0.073729253,-0.123168000,-0.122466548,0.040576266,0.067808000,-1.176954977,0.387012396,0.072864000,0.332060484,0.105582338,1720620073.025799036,,,,,,,,,,,
1720620073.034172,-0.319748000,-0.319639505,0.102967525,-1.035958000,0.149377132,0.046682870,1.361360000,0.222108146,0.073729253,-0.123168000,-0.122466548,0.040576266,0.067808000,-1.176954977,0.387012396,0.072864000,0.332060484,0.105582338,1720620073.026799202,,,,,,,,,,,
1720620073.044551,-0.303732000,-0.320879785,0.103405271,-1.103872000,0.149954292,0.047112385,1.331044000,0.222967175,0.070244048,-0.120640000,-0.122970378,0.044930792,0.062304000,-1.181530897,0.378287880,0.070528000,0.333403771,0.115177244,1720620073.036799192,,,,,,,,,,,
1720620073.045534,-0.303732000,-0.320879785,0.103405271,-1.103872000,0.149954292,0.047112385,1.331044000,0.222967175,0.070244048,-0.120640000,-0.122970378,0.044930792,0.062304000,-1.181530897,0.378287880,0.070528000,0.333403771,0.115177244,1720620073.037799120,,,,,,,,,,,
1720620073.047751,-0.272844000,-0.320879785,0.103405271,-1.105489000,0.149954292,0.047112385,1.327326000,0.222967175,0.070244048,-0.119392000,-0.122970378,0.044930792,0.057920000,-1.181530897,0.378287880,0.069952000,0.333403771,0.105582338,1720620073.038799047,,,,,,,,,,,
1720620073.056777,-0.290862000,-0.322095745,0.100353210,-0.996072000,0.150531452,0.047112385,1.338766000,0.223813933,0.070244048,-0.118720000,-0.123438219,0.035771892,0.062496000,-1.185999985,0.373498299,0.068416000,0.334708678,0.114755068,1720620073.048799038,,,,,,,,,,,
1720620073.057296,-0.290862000,-0.322095745,0.100353210,-0.996072000,0.150531452,0.047112385,1.338766000,0.223813933,0.070244048,-0.118720000,-0.123438219,0.035771892,0.062496000,-1.185999985,0.373498299,0.068416000,0.334708678,0.114755068,1720620073.049799204,,,,,,,,,,,
1720620073.058727,,,,,,,,,,,,,,,,,,,,1720620073.048799038,-0.088942392,3.113123579,0.014472642,0.998890345,-0.006315602,-0.011378093,0.044370418,1.052370131,-0.293495935,1.015392042
1720620073.059965,-0.319176000,-0.322497012,0.100353210,-0.978285000,0.150719365,0.046682870,1.290432000,0.224096185,0.070673563,-0.118976000,-0.123600165,0.040576266,0.053280000,-1.187460006,0.365201106,0.068800000,0.335092474,0.095987433,1720620073.051799059,,,,,,,,,,,
1720620073.068620,-0.341198000,-0.323287386,0.100353210,-1.051589000,0.151081768,0.043622579,1.340768000,0.224636147,0.067630145,-0.119392000,-0.123888067,0.035771892,0.058464000,-1.190362243,0.365201106,0.074112000,0.335898446,0.095987433,1720620073.060799122,,,,,,,,,,,
1720620073.070009,-0.341198000,-0.323287386,0.100353210,-1.051589000,0.151081768,0.043622579,1.340768000,0.224636147,0.067630145,-0.119392000,-0.123888067,0.035771892,0.058464000,-1.190362243,0.365201106,0.074112000,0.335898446,0.095987433,1720620073.061799049,,,,,,,,,,,
1720620073.072293,-0.297154000,-0.323676494,0.096863404,-1.056440000,0.151269680,0.047112385,1.303588000,0.224918399,0.070244048,-0.120992000,-0.124032018,0.036203746,0.058176000,-1.191804459,0.360393720,0.076896000,0.336243863,0.086392528,1720620073.064799070,,,,,,,,,,,
1720620073.083628,-0.320606000,-0.324454708,0.097301150,-1.011164000,0.151632083,0.043622579,1.379092000,0.225458360,0.067630145,-0.123168000,-0.124319921,0.036203746,0.059776000,-1.194688891,0.356031462,0.084800000,0.336934696,0.076759243,1720620073.074799061,,,,,,,,,,,
1720620073.093637,-0.326898000,-0.325609871,0.097301150,-1.091475000,0.152168977,0.043622579,1.344772000,0.226256030,0.067630145,-0.126208000,-0.124733781,0.031399372,0.059264000,-1.198944318,0.351669204,0.097152000,0.337932566,0.086392528,1720620073.085799217,,,,,,,,,,,
1720620073.100642,-0.297726000,-0.326363766,0.094236929,-1.059674000,0.152517957,0.043622579,1.343628000,0.226771448,0.064574455,-0.127136000,-0.125021683,0.036203746,0.056864000,-1.201704114,0.342517366,0.102208000,0.338623399,0.085931972,1720620073.092799187,,,,,,,,,,,
1720620073.104646,-0.297726000,-0.326363766,0.094236929,-1.059674000,0.152517957,0.043622579,1.343628000,0.226771448,0.064574455,-0.127136000,-0.125021683,0.036203746,0.056864000,-1.201704114,0.342517366,0.102208000,0.338623399,0.085931972,1720620073.093799114,,,,,,,,,,,
1720620073.113532,-0.342342000,-0.327470290,0.091184869,-1.062369000,0.153041428,0.043622579,1.333618000,0.227544574,0.064574455,-0.129280000,-0.125435543,0.036203746,0.051488000,-1.205745879,0.338155108,0.105920000,0.339698029,0.095987433,1720620073.105799198,,,,,,,,,,,
1720620073.118894,,,,,,,,,,,,,,,,,,,,1720620073.105799198,-0.071907917,3.118303295,0.011818573,0.999271067,-0.005473730,-0.010117592,0.035884447,1.042554854,-0.294959155,1.012069602
1720620073.132171,-0.288288000,-0.328917283,0.091184869,-1.083390000,0.153712545,0.040132772,1.321320000,0.228550866,0.061518766,-0.128864000,-0.125975361,0.031399372,0.051232000,-1.211051809,0.329430592,0.102912000,0.341309973,0.105582338,1720620073.119799137,,,,,,,,,,,
1720620073.133912,-0.273416000,-0.329269911,0.088132808,-1.059674000,0.153887035,0.043622579,1.328470000,0.228796302,0.061076979,-0.128608000,-0.126119312,0.036203746,0.056384000,-1.212369389,0.329430592,0.100480000,0.341732149,0.105582338,1720620073.125799179,,,,,,,,,,,
1720620073.135746,-0.261690000,-0.329622540,0.088132808,-1.034880000,0.154048103,0.040575709,1.278134000,0.229041739,0.061518766,-0.127008000,-0.126263263,0.035771892,0.057248000,-1.213669164,0.325050529,0.099872000,0.342154324,0.105121783,1720620073.127799034,,,,,,,,,,,
1720620073.144785,-0.267410000,-0.330315637,0.085080748,-1.035958000,0.154370239,0.040132772,1.353638000,0.229532613,0.061518766,-0.123552000,-0.126551166,0.035771892,0.057920000,-1.216233103,0.320688271,0.095232000,0.342960296,0.095987433,1720620073.136799097,,,,,,,,,,,
1720620073.145747,-0.267410000,-0.330315637,0.085080748,-1.035958000,0.154370239,0.040132772,1.353638000,0.229532613,0.061518766,-0.123552000,-0.126551166,0.035771892,0.057920000,-1.216233103,0.320688271,0.095232000,0.342960296,0.095987433,1720620073.137799025,,,,,,,,,,,
1720620073.147670,-0.263692000,-0.330668266,0.088132808,-1.058057000,0.154531307,0.040132772,1.360788000,0.229765778,0.058463076,-0.122624000,-0.126677123,0.031399372,0.062720000,-1.217532878,0.324623206,0.095296000,0.343382472,0.105582338,1720620073.139799118,,,,,,,,,,,
1720620073.148981,-0.263692000,-0.330668266,0.088132808,-1.058057000,0.154531307,0.040132772,1.360788000,0.229765778,0.058463076,-0.122624000,-0.126677123,0.031399372,0.062720000,-1.217532878,0.324623206,0.095296000,0.343382472,0.105582338,1720620073.140799046,,,,,,,,,,,
1720620073.149978,-0.263692000,-0.330668266,0.088132808,-1.058057000,0.154531307,0.040132772,1.360788000,0.229765778,0.058463076,-0.122624000,-0.126677123,0.031399372,0.062720000,-1.217532878,0.324623206,0.095296000,0.343382472,0.105582338,1720620073.141799212,,,,,,,,,,,
1720620073.152054,-0.253968000,-0.331008735,0.085518494,-1.108184000,0.154692375,0.040575709,1.318746000,0.229998943,0.058021289,-0.123040000,-0.126821074,0.036203746,0.058912000,-1.218797043,0.316326013,0.094368000,0.343766269,0.095987433,1720620073.143799067,,,,,,,,,,,
1720620073.153806,-0.253968000,-0.331008735,0.085518494,-1.108184000,0.154692375,0.040575709,1.318746000,0.229998943,0.058021289,-0.123040000,-0.126821074,0.036203746,0.058912000,-1.218797043,0.316326013,0.094368000,0.343766269,0.095987433,1720620073.145799160,,,,,,,,,,,
1720620073.160601,-0.286286000,-0.331349204,0.085080748,-1.048894000,0.154853443,0.040132772,1.327326000,0.230232108,0.058463076,-0.123712000,-0.126947032,0.031399372,0.060448000,-1.220043402,0.311536432,0.093024000,0.344188444,0.105582338,1720620073.149799109,,,,,,,,,,,
1720620073.165671,-0.271986000,-0.332017982,0.085080748,-1.021944000,0.155162157,0.040132772,1.337050000,0.230698439,0.058463076,-0.124896000,-0.127198947,0.031399372,0.054688000,-1.222536121,0.307174174,0.092704000,0.344917657,0.086392528,1720620073.157799006,,,,,,,,,,,
1720620073.167544,-0.327756000,-0.332346291,0.082028687,-1.042965000,0.155309802,0.036642966,1.307878000,0.230931604,0.058463076,-0.124224000,-0.127324904,0.031399372,0.051488000,-1.223729065,0.298449659,0.092576000,0.345263074,0.086392528,1720620073.159799099,,,,,,,,,,,
1720620073.168688,,,,,,,,,,,,,,,,,,,,1720620073.157799006,-0.057482744,3.122491084,0.009661454,0.999532328,-0.004268833,-0.007992436,0.028697724,1.034171301,-0.296108782,1.009394232
1720620073.184637,-0.296010000,-0.333319060,0.082028687,-1.037575000,0.155766162,0.037085903,1.284140000,0.231606555,0.054965600,-0.120768000,-0.127720770,0.031399372,0.045632000,-1.227307897,0.289280014,0.091904000,0.346299324,0.076759243,1720620073.171799183,,,,,,,,,,,
1720620073.192519,-0.278564000,-0.333951359,0.079402213,-0.992838000,0.156061453,0.036642966,1.304160000,0.232060614,0.054965600,-0.122176000,-0.127954691,0.027044846,0.060256000,-1.229675979,0.298449659,0.091232000,0.347028536,0.095987433,1720620073.181799173,,,,,,,,,,,
1720620073.197906,-0.318032000,-0.334571499,0.075912407,-1.052667000,0.156356744,0.036642966,1.319604000,0.232490128,0.055407386,-0.124288000,-0.128188612,0.027044846,0.052736000,-1.231972842,0.289280014,0.093440000,0.347642610,0.076759243,1720620073.189799070,,,,,,,,,,,
1720620073.200253,-0.316602000,-0.334875489,0.075912407,-1.049972000,0.156504390,0.037085903,1.315028000,0.232698750,0.051922182,-0.125152000,-0.128296575,0.027044846,0.056128000,-1.233112370,0.284917757,0.093248000,0.347949647,0.076759243,1720620073.191799164,,,,,,,,,,,
1720620073.201041,-0.316602000,-0.334875489,0.075912407,-1.049972000,0.156504390,0.037085903,1.315028000,0.232698750,0.051922182,-0.125152000,-0.128296575,0.027044846,0.056128000,-1.233112370,0.284917757,0.093248000,0.347949647,0.076759243,1720620073.192799091,,,,,,,,,,,
1720620073.201734,-0.316602000,-0.334875489,0.075912407,-1.049972000,0.156504390,0.037085903,1.315028000,0.232698750,0.051922182,-0.125152000,-0.128296575,0.027044846,0.056128000,-1.233112370,0.284917757,0.093248000,0.347949647,0.076759243,1720620073.193799019,,,,,,,,,,,
1720620073.211741,-0.303732000,-0.335483469,0.075912407,-1.063986000,0.156786259,0.036642966,1.286142000,0.233128264,0.051922182,-0.128000000,-0.128512502,0.027044846,0.051360000,-1.235338012,0.275748113,0.096768000,0.348525342,0.067164337,1720620073.200799227,,,,,,,,,,,
1720620073.216600,-0.304304000,-0.336079290,0.072860346,-0.998767000,0.157068128,0.037085903,1.308450000,0.233545507,0.051922182,-0.128928000,-0.128728429,0.026612992,0.052800000,-1.237545849,0.275748113,0.099072000,0.349139416,0.076759243,1720620073.206799030,,,,,,,,,,,
1720620073.227757,-0.316602000,-0.336954781,0.069808285,-1.078000000,0.157470798,0.033596097,1.296152000,0.234146827,0.049296007,-0.131520000,-0.129052319,0.022672326,0.047712000,-1.240715163,0.262661339,0.106560000,0.349945388,0.076337067,1720620073.219799042,,,,,,,,,,,
1720620073.228732,,,,,,,,,,,,,,,,,,,,1720620073.219799042,-0.041949509,3.127398747,0.007159835,0.999749669,-0.003225216,-0.006154263,0.020950756,1.025050891,-0.297283932,1.006664384
1720620073.237705,-0.292864000,-0.337526282,0.069808285,-1.034880000,0.157739244,0.033153160,1.296152000,0.234539527,0.049296007,-0.131648000,-0.129268246,0.027044846,0.048832000,-1.242816168,0.258299081,0.107904000,0.350482702,0.067164337,1720620073.229799032,,,,,,,,,,,
1720620073.244070,-0.290862000,-0.338085624,0.069808285,-0.999845000,0.157994269,0.030535805,1.294436000,0.234932226,0.049296007,-0.131008000,-0.129484173,0.026612992,0.061440000,-1.244899369,0.257871758,0.108704000,0.351058397,0.076759243,1720620073.235799074,,,,,,,,,,,
1720620073.244803,-0.290862000,-0.338085624,0.069808285,-0.999845000,0.157994269,0.030535805,1.294436000,0.234932226,0.049296007,-0.131008000,-0.129484173,0.026612992,0.061440000,-1.244899369,0.257871758,0.108704000,0.351058397,0.076759243,1720620073.236799240,,,,,,,,,,,
1720620073.252908,-0.275418000,-0.338365295,0.070246031,-1.034880000,0.158128492,0.033153160,1.237522000,0.235128575,0.048866492,-0.130592000,-0.129592136,0.027044846,0.056864000,-1.245932067,0.258299081,0.108288000,0.351327054,0.067164337,1720620073.241799116,,,,,,,,,,,
1720620073.257043,-0.298584000,-0.338900318,0.066756225,-1.035958000,0.158383516,0.033596097,1.289288000,0.235496731,0.045810802,-0.128480000,-0.129808063,0.027044846,0.048384000,-1.247908437,0.244767179,0.108576000,0.351902748,0.067164337,1720620073.248799086,,,,,,,,,,,
1720620073.257742,-0.298584000,-0.338900318,0.066756225,-1.035958000,0.158383516,0.033596097,1.289288000,0.235496731,0.045810802,-0.128480000,-0.129808063,0.027044846,0.048384000,-1.247908437,0.244767179,0.108576000,0.351902748,0.067164337,1720620073.249799013,,,,,,,,,,,
1720620073.260229,-0.271986000,-0.339167829,0.066756225,-1.025178000,0.158504317,0.030106290,1.302730000,0.235680808,0.046240317,-0.127232000,-0.129916027,0.027044846,0.053216000,-1.248887719,0.244767179,0.109312000,0.352209785,0.076759243,1720620073.251799107,,,,,,,,,,,
1720620073.261769,-0.271986000,-0.339167829,0.066756225,-1.025178000,0.158504317,0.030106290,1.302730000,0.235680808,0.046240317,-0.127232000,-0.129916027,0.027044846,0.053216000,-1.248887719,0.244767179,0.109312000,0.352209785,0.076759243,1720620073.253799200,,,,,,,,,,,
1720620073.268807,-0.270270000,-0.339435340,0.067193971,-1.012242000,0.158625118,0.030106290,1.320176000,0.235864886,0.045810802,-0.126688000,-0.130023990,0.027044846,0.054336000,-1.249867002,0.245212307,0.109568000,0.352478443,0.067164337,1720620073.256799221,,,,,,,,,,,
1720620073.273934,-0.248820000,-0.339958203,0.066756225,-1.004157000,0.158866720,0.030106290,1.321606000,0.236220769,0.042755113,-0.126880000,-0.130239917,0.026612992,0.049952000,-1.251754346,0.236042663,0.111552000,0.353015757,0.067164337,1720620073.265799046,,,,,,,,,,,
1720620073.276896,-0.270270000,-0.340201395,0.061077690,-1.022483000,0.158987521,0.030535805,1.326754000,0.236404847,0.046240317,-0.127232000,-0.130329887,0.022672326,0.051808000,-1.252698018,0.236042663,0.112480000,0.353246035,0.057569432,1720620073.268799067,,,,,,,,,,,
1720620073.289182,-0.261690000,-0.340955291,0.063704164,-1.026795000,0.159336502,0.030535805,1.312454000,0.236920265,0.043184627,-0.127488000,-0.130617789,0.022672326,0.049376000,-1.255422203,0.226890824,0.115936000,0.354013627,0.057569432,1720620073.278799057,,,,,,,,,,,
1720620073.299011,,,,,,,,,,,,,,,,,,,,1720620073.278799057,-0.029445167,3.131557767,0.005050498,0.999876261,-0.002358121,-0.004569066,0.014710367,1.017646027,-0.298138850,1.004566082
1720620073.300310,-0.302588000,-0.341660548,0.058025629,-1.051050000,0.159672060,0.027045999,1.327326000,0.237411139,0.039699423,-0.123904000,-0.130905692,0.022672326,0.055328000,-1.258075168,0.218148504,0.116800000,0.354781220,0.067164337,1720620073.291799068,,,,,,,,,,,
1720620073.310285,-0.290862000,-0.342122613,0.057587884,-1.068298000,0.159886818,0.027045999,1.316458000,0.237730207,0.040141209,-0.122368000,-0.131103625,0.027044846,0.051680000,-1.259784461,0.213786246,0.117664000,0.355280155,0.067164337,1720620073.298799038,,,,,,,,,,,
1720620073.325188,-0.325182000,-0.342791391,0.054973569,-0.983136000,0.160195531,0.023556192,1.285284000,0.238196537,0.036643733,-0.119264000,-0.131373534,0.022672326,0.050880000,-1.262259375,0.204634407,0.116800000,0.355970988,0.047974527,1720620073.312799215,,,,,,,,,,,
1720620073.328295,-0.283712000,-0.343216977,0.051483763,-0.970739000,0.160396866,0.023556192,1.278992000,0.238503333,0.037085520,-0.116864000,-0.131553473,0.022240472,0.058912000,-1.263861837,0.200272149,0.114688000,0.356508303,0.067164337,1720620073.319799185,,,,,,,,,,,
1720620073.329238,-0.283712000,-0.343216977,0.051483763,-0.970739000,0.160396866,0.023556192,1.278992000,0.238503333,0.037085520,-0.116864000,-0.131553473,0.022240472,0.058912000,-1.263861837,0.200272149,0.114688000,0.356508303,0.067164337,1720620073.320799112,,,,,,,,,,,
1720620073.331894,-0.288288000,-0.343435850,0.054973569,-1.073149000,0.160504245,0.027045999,1.284712000,0.238650595,0.036643733,-0.117056000,-0.131625448,0.017885946,0.058528000,-1.264645263,0.195909891,0.113824000,0.356738581,0.057569432,1720620073.323799133,,,,,,,,,,,
1720620073.333143,-0.288288000,-0.343435850,0.054973569,-1.073149000,0.160504245,0.027045999,1.284712000,0.238650595,0.036643733,-0.117056000,-0.131625448,0.017885946,0.058528000,-1.264645263,0.195909891,0.113824000,0.356738581,0.057569432,1720620073.324799061,,,,,,,,,,,
