__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720621503.510377,,,,,,,,,,,,,,,,,,,,1720621503.501181841,-0.000015464,3.141583981,0.000004336,1.000000000,0.000003801,0.000007602,0.000007732,0.999999139,-0.252681284,1.000009552
1720621503.511322,0.259688000,-0.298785785,0.006104121,-1.784090000,0.137256766,0.003489806,0.703560000,0.213051524,0.003043418,0.053024000,-0.115358954,0.004786380,0.131072000,-1.279922068,0.000000000,-0.078176000,0.311373868,0.009594905,1720621503.508181810,,,,,,,,,,,
1720621503.513033,0.259688000,-0.298785785,0.006104121,-1.784090000,0.137256766,0.003489806,0.703560000,0.213051524,0.003043418,0.053024000,-0.115358954,0.004786380,0.131072000,-1.279922068,0.000000000,-0.078176000,0.311373868,0.009594905,1720621503.509181738,,,,,,,,,,,
1720621503.522235,0.266266000,-0.298712827,0.006104121,-1.781395000,0.137216499,0.003046869,0.711854000,0.213014708,0.003043418,0.052896000,-0.115322966,0.004354526,0.131456000,-1.279904263,0.000000000,-0.079232000,0.311335488,0.000000000,1720621503.519181728,,,,,,,,,,,
1720621503.522926,0.266266000,-0.298712827,0.006104121,-1.781395000,0.137216499,0.003046869,0.711854000,0.213014708,0.003043418,0.052896000,-0.115322966,0.004354526,0.131456000,-1.279904263,0.000000000,-0.079232000,0.311335488,0.000000000,1720621503.520181894,,,,,,,,,,,
1720621503.525063,0.272558000,-0.298688508,0.006104121,-1.774388000,0.137203077,0.003489806,0.710710000,0.213002436,0.003043418,0.052480000,-0.115322966,0.000000000,0.131520000,-1.279904263,0.000000000,-0.078976000,0.311297109,0.009594905,1720621503.522181749,,,,,,,,,,,
1720621503.534347,0.277706000,-0.298639869,0.005666375,-1.779778000,0.137189654,0.000000000,0.702988000,0.212977893,0.003043418,0.052544000,-0.115304972,0.000000000,0.131808000,-1.279886458,0.004789581,-0.079488000,0.311258729,0.000000000,1720621503.531181812,,,,,,,,,,,
1720621503.535059,0.277706000,-0.298639869,0.005666375,-1.779778000,0.137189654,0.000000000,0.702988000,0.212977893,0.003043418,0.052544000,-0.115304972,0.000000000,0.131808000,-1.279886458,0.004789581,-0.079488000,0.311258729,0.000000000,1720621503.532181740,,,,,,,,,,,
1720621503.539049,0.260260000,-0.298615550,0.006104121,-1.806189000,0.137176232,0.003046869,0.691834000,0.212965621,0.003043418,0.052672000,-0.115286978,0.004354526,0.131648000,-1.279886458,0.000000000,-0.079680000,0.311220350,0.009594905,1720621503.534181833,,,,,,,,,,,
1720621503.546118,0.270842000,-0.298566912,0.006104121,-1.797565000,0.137149387,0.003489806,0.705276000,0.212928805,0.003043418,0.052352000,-0.115268984,0.004354526,0.131456000,-1.279868653,0.004362258,-0.079904000,0.311181970,0.000000000,1720621503.543181896,,,,,,,,,,,
1720621503.549785,0.270842000,-0.298566912,0.006104121,-1.797565000,0.137149387,0.003489806,0.705276000,0.212928805,0.003043418,0.052352000,-0.115268984,0.004354526,0.131456000,-1.279868653,0.004362258,-0.079904000,0.311181970,0.000000000,1720621503.544181824,,,,,,,,,,,
1720621503.560664,0.257972000,-0.298493954,0.006104121,-1.761452000,0.137109120,0.003489806,0.699556000,0.212891990,0.003043418,0.052960000,-0.115250991,0.000000000,0.131808000,-1.279868653,0.000000000,-0.080224000,0.311105211,0.000000000,1720621503.557181835,,,,,,,,,,,
1720621503.570556,,,,,,,,,,,,,,,,,,,,1720621503.557181835,-0.000024317,3.141579894,0.000006380,1.000000000,0.000005050,0.000010100,0.000012159,1.000002413,-0.252375563,1.000010296
1720621503.574340,0.264264000,-0.298396677,0.006104121,-1.771693000,0.137068853,0.003489806,0.712426000,0.212842902,0.003043418,0.052800000,-0.115215003,0.000000000,0.131648000,-1.279850847,0.000000000,-0.080352000,0.310990072,0.009594905,1720621503.571181774,,,,,,,,,,,
1720621503.591401,0.262548000,-0.298360199,0.003052061,-1.751750000,0.137055431,0.000000000,0.698412000,0.212818359,0.003043418,0.052960000,-0.115197009,0.000000000,0.131808000,-1.279833042,0.004362258,-0.081024000,0.310951692,0.009594905,1720621503.580181837,,,,,,,,,,,
1720621503.606946,0.248248000,-0.298275081,0.003052061,-1.754445000,0.137015164,0.000000000,0.717574000,0.212781543,0.003043418,0.052544000,-0.115161021,0.000000000,0.131200000,-1.279833042,0.000000000,-0.080704000,0.310874933,0.009594905,1720621503.595181942,,,,,,,,,,,
1720621503.609029,0.264264000,-0.298214283,0.003052061,-1.723183000,0.136988319,0.000000000,0.709852000,0.212744728,0.003043418,0.052288000,-0.115143027,0.000000000,0.131648000,-1.279815237,0.000000000,-0.081088000,0.310798174,0.009594905,1720621503.606181860,,,,,,,,,,,
1720621503.618161,0.260260000,-0.298189964,0.006104121,-1.754445000,0.136974897,0.003489806,0.719004000,0.212744728,0.000000000,0.052096000,-0.115125033,0.004786380,0.131456000,-1.279815237,0.000000000,-0.081152000,0.310798174,0.000000000,1720621503.611181736,,,,,,,,,,,
1720621503.620432,,,,,,,,,,,,,,,,,,,,1720621503.611181736,-0.000025796,3.141563551,0.000014551,1.000000000,0.000006878,0.000013757,0.000012898,1.000005330,-0.252110851,1.000013674
1720621503.626243,0.255970000,-0.298153485,0.006104121,-1.749055000,0.136961475,0.000000000,0.709280000,0.212720184,0.003043418,0.051552000,-0.115107039,0.004354526,0.131456000,-1.279815237,0.000000000,-0.080960000,0.310759794,0.000000000,1720621503.620181799,,,,,,,,,,,
1720621503.631824,0.261690000,-0.298117007,0.003052061,-1.766842000,0.136934630,0.003489806,0.716430000,0.212695640,0.003043418,0.051616000,-0.115107039,0.000000000,0.131136000,-1.279797432,0.000000000,-0.081344000,0.310683035,0.000000000,1720621503.628181934,,,,,,,,,,,
1720621503.633897,0.275418000,-0.298092687,0.006104121,-1.731268000,0.136921208,0.003046869,0.725582000,0.212695640,0.000000000,0.051616000,-0.115089045,0.004354526,0.131936000,-1.279797432,0.000000000,-0.081408000,0.310644655,0.009594905,1720621503.630181789,,,,,,,,,,,
1720621503.635237,0.275418000,-0.298092687,0.006104121,-1.731268000,0.136921208,0.003046869,0.725582000,0.212695640,0.000000000,0.051616000,-0.115089045,0.004354526,0.131936000,-1.279797432,0.000000000,-0.081408000,0.310644655,0.009594905,1720621503.632181883,,,,,,,,,,,
1720621503.647224,0.279708000,-0.298080528,0.003052061,-1.751750000,0.136921208,0.000000000,0.704704000,0.212683368,0.003043418,0.051296000,-0.115089045,0.000000000,0.130816000,-1.279797432,0.000000000,-0.080896000,0.310644655,0.000000000,1720621503.636181831,,,,,,,,,,,
1720621503.649388,0.261690000,-0.298019730,0.003052061,-1.729651000,0.136894363,0.000000000,0.709852000,0.212646553,0.003043418,0.051296000,-0.115071051,0.000000000,0.131456000,-1.279779627,0.004362258,-0.081824000,0.310567896,0.009594905,1720621503.646181822,,,,,,,,,,,
1720621503.650414,0.261690000,-0.298019730,0.003052061,-1.729651000,0.136894363,0.000000000,0.709852000,0.212646553,0.003043418,0.051296000,-0.115071051,0.000000000,0.131456000,-1.279779627,0.004362258,-0.081824000,0.310567896,0.009594905,1720621503.647181749,,,,,,,,,,,
1720621503.655682,0.268840000,-0.297995410,0.006104121,-1.765764000,0.136880941,0.003046869,0.709280000,0.212634281,0.003043418,0.051360000,-0.115053058,0.004354526,0.131200000,-1.279779627,0.000000000,-0.081632000,0.310567896,0.000000000,1720621503.652181864,,,,,,,,,,,
1720621503.662529,0.264836000,-0.297958932,0.006104121,-1.750672000,0.136867518,0.000000000,0.706706000,0.212622009,0.003043418,0.051360000,-0.115053058,0.000000000,0.131520000,-1.279779627,0.000000000,-0.081568000,0.310491137,0.009594905,1720621503.659181833,,,,,,,,,,,
1720621503.663282,0.264836000,-0.297958932,0.006104121,-1.750672000,0.136867518,0.000000000,0.706706000,0.212622009,0.003043418,0.051360000,-0.115053058,0.000000000,0.131520000,-1.279779627,0.000000000,-0.081568000,0.310491137,0.009594905,1720621503.660181761,,,,,,,,,,,
1720621503.670162,0.272844000,-0.297910293,0.005666375,-1.760374000,0.136840674,0.003489806,0.716430000,0.212597465,0.003043418,0.051680000,-0.115035064,0.000000000,0.131936000,-1.279779627,0.000000000,-0.082272000,0.310452757,0.009594905,1720621503.665181875,,,,,,,,,,,
1720621503.680455,,,,,,,,,,,,,,,,,,,,1720621503.665181875,-0.000020898,-3.141584373,-0.000004140,1.000000000,-0.000018861,-0.000037722,0.000010449,0.999998392,-0.251844957,1.000015977
1720621503.687295,0.277706000,-0.297873814,0.006104121,-1.750672000,0.136827251,0.003046869,0.710710000,0.212572922,0.003043418,0.051808000,-0.115017070,0.004786380,0.131072000,-1.279761822,0.000000000,-0.081696000,0.310414378,0.009594905,1720621503.675181866,,,,,,,,,,,
1720621503.689127,0.287716000,-0.297800857,0.006104121,-1.740970000,0.136786984,0.003046869,0.703560000,0.212536106,0.003043418,0.051808000,-0.114999076,0.000000000,0.131456000,-1.279744017,0.004362258,-0.081696000,0.310337618,0.009594905,1720621503.686181784,,,,,,,,,,,
1720621503.698547,0.277706000,-0.297752218,0.006104121,-1.735580000,0.136773562,0.003489806,0.714428000,0.212511562,0.003043418,0.052288000,-0.114981082,0.000000000,0.131648000,-1.279744017,0.000000000,-0.082432000,0.310299239,0.009594905,1720621503.695181847,,,,,,,,,,,
1720621503.699696,0.277706000,-0.297752218,0.006104121,-1.735580000,0.136773562,0.003489806,0.714428000,0.212511562,0.003043418,0.052288000,-0.114981082,0.000000000,0.131648000,-1.279744017,0.000000000,-0.082432000,0.310299239,0.009594905,1720621503.696181774,,,,,,,,,,,
1720621503.701827,0.264264000,-0.297727899,0.006104121,-1.739353000,0.136760140,0.003489806,0.696410000,0.212499291,0.003043418,0.052352000,-0.114963088,0.004354526,0.131648000,-1.279744017,0.000000000,-0.083264000,0.310299239,0.000000000,1720621503.698181868,,,,,,,,,,,
1720621503.702597,0.264264000,-0.297727899,0.006104121,-1.739353000,0.136760140,0.003489806,0.696410000,0.212499291,0.003043418,0.052352000,-0.114963088,0.004354526,0.131648000,-1.279744017,0.000000000,-0.083264000,0.310299239,0.000000000,1720621503.699181795,,,,,,,,,,,
1720621503.703293,0.264264000,-0.297727899,0.006104121,-1.739353000,0.136760140,0.003489806,0.696410000,0.212499291,0.003043418,0.052352000,-0.114963088,0.004354526,0.131648000,-1.279744017,0.000000000,-0.083264000,0.310299239,0.000000000,1720621503.700181961,,,,,,,,,,,
1720621503.706307,0.277134000,-0.297703580,0.006104121,-1.752289000,0.136746717,0.003046869,0.698126000,0.212487019,0.003043418,0.052224000,-0.114963088,0.000000000,0.131456000,-1.279726212,0.004362258,-0.082816000,0.310260859,0.009594905,1720621503.703181744,,,,,,,,,,,
1720621503.713242,0.277706000,-0.297679261,0.006104121,-1.735041000,0.136733295,0.003489806,0.710710000,0.212474747,0.003043418,0.052224000,-0.114945094,0.004786380,0.131648000,-1.279726212,0.000000000,-0.082624000,0.310222479,0.009594905,1720621503.707181931,,,,,,,,,,,
1720621503.717343,0.281138000,-0.297630622,0.006104121,-1.747977000,0.136719873,0.003489806,0.710424000,0.212450203,0.003043418,0.052800000,-0.114927100,0.004354526,0.131008000,-1.279726212,0.000000000,-0.084128000,0.310184100,0.009594905,1720621503.714181900,,,,,,,,,,,
1720621503.718405,0.281138000,-0.297630622,0.006104121,-1.747977000,0.136719873,0.003489806,0.710424000,0.212450203,0.003043418,0.052800000,-0.114927100,0.004354526,0.131008000,-1.279726212,0.000000000,-0.084128000,0.310184100,0.009594905,1720621503.715181828,,,,,,,,,,,
1720621503.719311,0.281138000,-0.297630622,0.006104121,-1.747977000,0.136719873,0.003489806,0.710424000,0.212450203,0.003043418,0.052800000,-0.114927100,0.004354526,0.131008000,-1.279726212,0.000000000,-0.084128000,0.310184100,0.009594905,1720621503.716181755,,,,,,,,,,,
1720621503.720418,,,,,,,,,,,,,,,,,,,,1720621503.715181828,-0.000014883,3.141591302,0.000000676,1.000000000,-0.000010712,-0.000021424,0.000007441,1.000001642,-0.251597600,1.000008534
1720621503.721625,0.251966000,-0.297606303,0.006104121,-1.737736000,0.136706450,0.003046869,0.688116000,0.212437931,0.003485204,0.052896000,-0.114927100,0.000000000,0.131328000,-1.279708406,0.004789581,-0.083744000,0.310145720,0.009594905,1720621503.718181849,,,,,,,,,,,
1720621503.733286,0.265122000,-0.297581984,0.006104121,-1.766842000,0.136693028,0.003489806,0.722150000,0.212413388,0.006099108,0.053216000,-0.114909106,0.004354526,0.131744000,-1.279708406,0.000000000,-0.083488000,0.310145720,0.000000000,1720621503.723181963,,,,,,,,,,,
1720621503.734555,0.265694000,-0.297521186,0.008718436,-1.747977000,0.136666183,0.003489806,0.712426000,0.212388844,0.003043418,0.053088000,-0.114891112,0.004786380,0.131808000,-1.279708406,0.000000000,-0.084928000,0.310107341,0.000000000,1720621503.731181860,,,,,,,,,,,
1720621503.746300,0.244244000,-0.297496867,0.006104121,-1.743665000,0.136652761,0.003046869,0.693836000,0.212376572,0.003043418,0.053088000,-0.114891112,0.000000000,0.131584000,-1.279690601,0.004362258,-0.083808000,0.310068961,0.009594905,1720621503.736181736,,,,,,,,,,,
1720621503.749519,0.262548000,-0.297423909,0.006104121,-1.722644000,0.136625916,0.003489806,0.698412000,0.212339757,0.003043418,0.052896000,-0.114855125,0.004354526,0.131200000,-1.279690601,0.000000000,-0.085056000,0.309992202,0.000000000,1720621503.746181726,,,,,,,,,,,
1720621503.759637,0.252824000,-0.297375271,0.006104121,-1.740970000,0.136599072,0.003489806,0.700128000,0.212315213,0.003043418,0.052480000,-0.114837131,0.000000000,0.131392000,-1.279672796,0.000000000,-0.084672000,0.309953822,0.000000000,1720621503.756181955,,,,,,,,,,,
1720621503.761865,0.237952000,-0.297350951,0.006104121,-1.732346000,0.136585649,0.003489806,0.714428000,0.212302941,0.003043418,0.052416000,-0.114819137,0.004354526,0.131136000,-1.279672796,0.000000000,-0.084480000,0.309915442,0.009594905,1720621503.758181810,,,,,,,,,,,
1720621503.762599,0.237952000,-0.297350951,0.006104121,-1.732346000,0.136585649,0.003489806,0.714428000,0.212302941,0.003043418,0.052416000,-0.114819137,0.004354526,0.131136000,-1.279672796,0.000000000,-0.084480000,0.309915442,0.009594905,1720621503.759181738,,,,,,,,,,,
1720621503.765596,0.260546000,-0.297326632,0.006104121,-1.759835000,0.136585649,0.000000000,0.698412000,0.212290669,0.003043418,0.052032000,-0.114819137,0.000000000,0.131072000,-1.279672796,0.000000000,-0.084800000,0.309877063,0.009594905,1720621503.762181759,,,,,,,,,,,
1720621503.774528,0.241670000,-0.297302313,0.006104121,-1.738275000,0.136572227,0.003046869,0.700986000,0.212278397,0.003043418,0.051808000,-0.114801143,0.004354526,0.131264000,-1.279654991,0.004362258,-0.085056000,0.309877063,0.000000000,1720621503.766181946,,,,,,,,,,,
1720621503.778531,0.253396000,-0.297265834,0.006104121,-1.745282000,0.136545382,0.003489806,0.695552000,0.212253854,0.003043418,0.051104000,-0.114783149,0.004786380,0.131136000,-1.279654991,0.000000000,-0.084416000,0.309800304,0.009594905,1720621503.775181770,,,,,,,,,,,
1720621503.780336,,,,,,,,,,,,,,,,,,,,1720621503.766181946,-0.000022800,3.141573179,0.000009737,1.000000000,0.000002270,0.000004541,0.000011400,1.000008951,-0.251308426,1.000007205
1720621503.790479,0.263692000,-0.297205036,0.003052061,-1.710786000,0.136518538,0.003489806,0.698984000,0.212217038,0.003043418,0.049888000,-0.114747161,0.004354526,0.130720000,-1.279637186,0.004362258,-0.084992000,0.309723544,0.009594905,1720621503.785181761,,,,,,,,,,,
1720621503.798656,0.257972000,-0.297156398,0.006104121,-1.735580000,0.136505115,0.003489806,0.695838000,0.212204766,0.003043418,0.050432000,-0.114747161,0.000000000,0.131328000,-1.279637186,0.000000000,-0.084224000,0.309685165,0.009594905,1720621503.795181751,,,,,,,,,,,
1720621503.811410,0.269984000,-0.297095600,0.006104121,-1.764147000,0.136478271,0.000000000,0.699556000,0.212167951,0.003043418,0.049632000,-0.114711173,0.004354526,0.130816000,-1.279619381,0.000000000,-0.083488000,0.309608406,0.009594905,1720621503.808181763,,,,,,,,,,,
1720621503.822465,0.269412000,-0.297046961,0.003052061,-1.780856000,0.136451426,0.000000000,0.715000000,0.212143407,0.003043418,0.049152000,-0.114693179,0.004354526,0.130208000,-1.279619381,0.000000000,-0.083200000,0.309531646,0.009594905,1720621503.819181919,,,,,,,,,,,
1720621503.830540,,,,,,,,,,,,,,,,,,,,1720621503.819181919,-0.000011632,-3.141591572,-0.000000541,0.999999999,-0.000036301,-0.000072601,0.000005816,1.000000127,-0.251079319,1.000006514
1720621503.830591,0.264836000,-0.297010483,0.003052061,-1.760374000,0.136424581,0.003489806,0.715572000,0.212118863,0.003043418,0.049312000,-0.114675185,0.004354526,0.130272000,-1.279601576,0.000000000,-0.082752000,0.309493267,0.009594905,1720621503.827181816,,,,,,,,,,,
1720621503.835564,0.265122000,-0.296986163,0.006104121,-1.769537000,0.136424581,0.000000000,0.720148000,0.212106592,0.003043418,0.049152000,-0.114675185,0.000000000,0.130816000,-1.279601576,0.000000000,-0.083008000,0.309493267,0.000000000,1720621503.832181931,,,,,,,,,,,
1720621503.843781,0.272844000,-0.296949685,0.003052061,-1.767381000,0.136397737,0.003046869,0.715000000,0.212094320,0.003043418,0.048768000,-0.114657192,0.004786380,0.130080000,-1.279601576,0.000000000,-0.082752000,0.309416507,0.009594905,1720621503.840181828,,,,,,,,,,,
1720621503.857949,0.283712000,-0.296913206,0.003052061,-1.771693000,0.136384314,0.003489806,0.707278000,0.212069776,0.003043418,0.048640000,-0.114657192,0.000000000,0.130272000,-1.279583770,0.000000000,-0.082432000,0.309378128,0.009594905,1720621503.846181870,,,,,,,,,,,
1720621503.870515,0.267696000,-0.296852408,0.003052061,-1.774388000,0.136357470,0.003046869,0.712998000,0.212045232,0.000000000,0.049152000,-0.114639198,0.000000000,0.130016000,-1.279583770,0.000000000,-0.081472000,0.309301369,0.009594905,1720621503.859181881,,,,,,,,,,,
1720621503.874609,0.283712000,-0.296779450,0.006104121,-1.795948000,0.136330625,0.003489806,0.717574000,0.212008417,0.003043418,0.049024000,-0.114603210,0.004786380,0.130208000,-1.279565965,0.000000000,-0.081696000,0.309262989,0.000000000,1720621503.869181871,,,,,,,,,,,
1720621503.880328,,,,,,,,,,,,,,,,,,,,1720621503.869181871,-0.000022701,-3.141587645,-0.000002504,0.999999999,-0.000033539,-0.000067079,0.000011350,1.000007021,-0.250835229,1.000009712
1720621503.882907,0.285142000,-0.296742971,0.006104121,-1.768459000,0.136303780,0.003489806,0.707850000,0.211983873,0.003043418,0.048768000,-0.114585216,0.004354526,0.130272000,-1.279565965,0.000000000,-0.082080000,0.309224609,0.000000000,1720621503.879181862,,,,,,,,,,,
1720621503.885281,0.284856000,-0.296718652,0.006104121,-1.776544000,0.136303780,0.000000000,0.715858000,0.211971601,0.003043418,0.049312000,-0.114585216,0.000000000,0.130400000,-1.279565965,0.000000000,-0.082144000,0.309186230,0.009594905,1720621503.881181955,,,,,,,,,,,
1720621503.893785,0.288860000,-0.296670014,0.006104121,-1.780856000,0.136276936,0.003489806,0.702988000,0.211947058,0.003043418,0.049312000,-0.114567222,0.004354526,0.130080000,-1.279548160,0.000000000,-0.081888000,0.309147850,0.000000000,1720621503.890181780,,,,,,,,,,,
1720621503.894859,0.288860000,-0.296670014,0.006104121,-1.780856000,0.136276936,0.003489806,0.702988000,0.211947058,0.003043418,0.049312000,-0.114567222,0.004354526,0.130080000,-1.279548160,0.000000000,-0.081888000,0.309147850,0.000000000,1720621503.891181946,,,,,,,,,,,
1720621503.897300,0.279708000,-0.296645694,0.006104121,-1.772771000,0.136263513,0.003046869,0.705276000,0.211934786,0.003043418,0.049632000,-0.114567222,0.000000000,0.130720000,-1.279548160,0.000000000,-0.082624000,0.309109470,0.009594905,1720621503.893181801,,,,,,,,,,,
1720621503.905976,0.281138000,-0.296597056,0.006104121,-1.800260000,0.136236669,0.003489806,0.707850000,0.211910242,0.003043418,0.049824000,-0.114549228,0.000000000,0.130880000,-1.279548160,0.000000000,-0.082208000,0.309071091,0.009594905,1720621503.902181864,,,,,,,,,,,
1720621503.910653,0.277706000,-0.296572737,0.006104121,-1.773849000,0.136236669,0.000000000,0.715858000,0.211897970,0.003043418,0.049504000,-0.114531234,0.004354526,0.130656000,-1.279530355,0.004789581,-0.081888000,0.309032711,0.009594905,1720621503.907181740,,,,,,,,,,,
1720621503.917824,0.273988000,-0.296524098,0.006104121,-1.776544000,0.136209824,0.003489806,0.705562000,0.211873426,0.003043418,0.049696000,-0.114513240,0.004354526,0.131264000,-1.279530355,0.000000000,-0.082016000,0.308994332,0.009594905,1720621503.914181948,,,,,,,,,,,
1720621503.919416,0.273988000,-0.296524098,0.006104121,-1.776544000,0.136209824,0.003489806,0.705562000,0.211873426,0.003043418,0.049696000,-0.114513240,0.004354526,0.131264000,-1.279530355,0.000000000,-0.082016000,0.308994332,0.009594905,1720621503.915181875,,,,,,,,,,,
1720621503.933764,0.272844000,-0.296414662,0.006104121,-1.793253000,0.136156135,0.003489806,0.718146000,0.211812067,0.003043418,0.049632000,-0.114477252,0.004354526,0.130592000,-1.279512550,0.000000000,-0.081824000,0.308879193,0.009594905,1720621503.930181742,,,,,,,,,,,
1720621503.940544,,,,,,,,,,,,,,,,,,,,1720621503.930181742,-0.000015976,-3.141572658,-0.000009998,0.999999999,-0.000036873,-0.000073747,0.000007988,0.999998669,-0.250497807,1.000009477
1720621503.943195,0.277706000,-0.296366024,0.006104121,-1.763069000,0.136142712,0.003046869,0.711282000,0.211787523,0.003043418,0.049824000,-0.114459259,0.000000000,0.131008000,-1.279512550,0.000000000,-0.081216000,0.308840813,0.009594905,1720621503.937181950,,,,,,,,,,,
1720621503.950507,0.271986000,-0.296317385,0.006104121,-1.747977000,0.136115868,0.003489806,0.719004000,0.211762980,0.003043418,0.049888000,-0.114441265,0.000000000,0.130944000,-1.279494745,0.000000000,-0.081344000,0.308802433,0.000000000,1720621503.946181774,,,,,,,,,,,
1720621503.951591,0.271986000,-0.296317385,0.006104121,-1.747977000,0.136115868,0.003489806,0.719004000,0.211762980,0.003043418,0.049888000,-0.114441265,0.000000000,0.130944000,-1.279494745,0.000000000,-0.081344000,0.308802433,0.000000000,1720621503.947181940,,,,,,,,,,,
1720621503.962947,0.272558000,-0.296244428,0.006104121,-1.765764000,0.136075601,0.003489806,0.729872000,0.211726164,0.003043418,0.050304000,-0.114405277,0.004354526,0.130880000,-1.279476940,0.004362258,-0.080416000,0.308725674,0.009594905,1720621503.959181786,,,,,,,,,,,
1720621503.974862,0.268840000,-0.296171470,0.006104121,-1.732346000,0.136048756,0.003046869,0.724152000,0.211689349,0.003043418,0.049504000,-0.114387283,0.000000000,0.131520000,-1.279476940,0.000000000,-0.080352000,0.308648915,0.009594905,1720621503.971181870,,,,,,,,,,,
1720621503.993701,0.263120000,-0.296110672,0.006104121,-1.750672000,0.136021911,0.003489806,0.721578000,0.211652533,0.003485204,0.049312000,-0.114351295,0.004354526,0.131392000,-1.279459135,0.000000000,-0.079840000,0.308533776,0.009594905,1720621503.982181787,,,,,,,,,,,
1720621504.000525,,,,,,,,,,,,,,,,,,,,1720621503.982181787,-0.000005994,-3.141571048,-0.000010803,0.999999999,-0.000052810,-0.000105620,0.000002997,0.999997303,-0.250230050,1.000003131
1720621504.001751,0.253968000,-0.296049874,0.006104121,-1.732885000,0.135995067,0.000000000,0.721006000,0.211627989,0.003043418,0.048640000,-0.114333301,0.000000000,0.130880000,-1.279441329,0.004789581,-0.079776000,0.308495396,0.000000000,1720621503.994181871,,,,,,,,,,,
1720621504.006184,0.262262000,-0.296013395,0.003052061,-1.754445000,0.135968222,0.003046869,0.709852000,0.211603446,0.003043418,0.048448000,-0.114315307,0.004786380,0.130880000,-1.279441329,0.000000000,-0.079776000,0.308457017,0.000000000,1720621504.002181768,,,,,,,,,,,
1720621504.006946,0.262262000,-0.296013395,0.003052061,-1.754445000,0.135968222,0.003046869,0.709852000,0.211603446,0.003043418,0.048448000,-0.114315307,0.004786380,0.130880000,-1.279441329,0.000000000,-0.079776000,0.308457017,0.000000000,1720621504.003181934,,,,,,,,,,,
1720621504.008913,0.275132000,-0.295989076,0.006104121,-1.717254000,0.135968222,0.000000000,0.713284000,0.211591174,0.003043418,0.048640000,-0.114315307,0.000000000,0.131584000,-1.279441329,0.000000000,-0.079840000,0.308418637,0.009594905,1720621504.005181789,,,,,,,,,,,
1720621504.018305,0.267410000,-0.295952597,0.006104121,-1.752289000,0.135941377,0.003489806,0.705276000,0.211578902,0.000000000,0.048160000,-0.114297313,0.000000000,0.130528000,-1.279423524,0.004362258,-0.079680000,0.308380258,0.009594905,1720621504.014181852,,,,,,,,,,,
1720621504.019046,0.267410000,-0.295952597,0.006104121,-1.752289000,0.135941377,0.003489806,0.705276000,0.211578902,0.000000000,0.048160000,-0.114297313,0.000000000,0.130528000,-1.279423524,0.004362258,-0.079680000,0.308380258,0.009594905,1720621504.015181780,,,,,,,,,,,
1720621504.030180,0.262548000,-0.295928278,0.006104121,-1.764686000,0.135941377,0.000000000,0.719004000,0.211566630,0.003043418,0.047584000,-0.114297313,0.000000000,0.131136000,-1.279423524,0.000000000,-0.079232000,0.308380258,0.000000000,1720621504.019181728,,,,,,,,,,,
1720621504.033897,0.256542000,-0.295879639,0.003052061,-1.778161000,0.135914533,0.000000000,0.722722000,0.211529815,0.003043418,0.047648000,-0.114261326,0.004786380,0.130592000,-1.279423524,0.000000000,-0.079040000,0.308303498,0.009594905,1720621504.030181885,,,,,,,,,,,
1720621504.042411,0.274560000,-0.295831001,0.006104121,-1.738275000,0.135887688,0.003489806,0.724724000,0.211517543,0.003043418,0.047712000,-0.114261326,0.000000000,0.130880000,-1.279405719,0.004362258,-0.078976000,0.308265119,0.009594905,1720621504.038181782,,,,,,,,,,,
1720621504.045927,0.273988000,-0.295818841,0.003052061,-1.768459000,0.135887688,0.000000000,0.713284000,0.211505271,0.003043418,0.046976000,-0.114243332,0.004354526,0.130272000,-1.279405719,0.000000000,-0.078848000,0.308265119,0.000000000,1720621504.042181730,,,,,,,,,,,
1720621504.050643,,,,,,,,,,,,,,,,,,,,1720621504.038181782,-0.000029992,-3.141571026,-0.000010813,0.999999999,-0.000043957,-0.000087915,0.000014996,1.000003444,-0.249972759,1.000018051
1720621504.058230,0.279136000,-0.295770203,0.006104121,-1.779778000,0.135874266,0.000000000,0.710710000,0.211480727,0.003043418,0.047360000,-0.114225338,0.004354526,0.130464000,-1.279405719,0.000000000,-0.078432000,0.308188360,0.009594905,1720621504.051181793,,,,,,,,,,,
