__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720620457.707156,0.277706000,-0.305631642,0.005666375,-1.753367000,0.140464703,0.003489806,0.761618000,0.216696262,0.003043418,0.047776000,-0.117878101,0.004354526,0.135104000,-1.281150622,0.004362258,-0.068000000,0.318358959,0.000000000,1720620457.702084064,,,,,,,,,,,
1720620457.710278,0.264836000,-0.305607322,0.006104121,-1.749055000,0.140451281,0.003489806,0.745602000,0.216683990,0.003043418,0.047584000,-0.117878101,0.000000000,0.134848000,-1.281150622,0.000000000,-0.068480000,0.318320580,0.009594905,1720620457.705084085,,,,,,,,,,,
1720620457.722170,0.286286000,-0.305546524,0.003052061,-1.731268000,0.140424436,0.003046869,0.754468000,0.216647175,0.003043418,0.048096000,-0.117842114,0.004354526,0.134720000,-1.281132817,0.000000000,-0.068096000,0.318205441,0.009594905,1720620457.717084169,,,,,,,,,,,
1720620457.735350,0.286858000,-0.305473567,0.006104121,-1.757679000,0.140397592,0.003489806,0.748748000,0.216610359,0.003043418,0.047584000,-0.117824120,0.000000000,0.134912000,-1.281132817,0.000000000,-0.067872000,0.318167061,0.000000000,1720620457.728084087,,,,,,,,,,,
1720620457.750809,0.273988000,-0.305437088,0.003052061,-1.757679000,0.140370747,0.003489806,0.755898000,0.216598087,0.003043418,0.047968000,-0.117806126,0.004786380,0.135040000,-1.281115012,0.000000000,-0.067360000,0.318128681,0.000000000,1720620457.738084078,,,,,,,,,,,
1720620457.751215,0.280566000,-0.305388450,0.006104121,-1.753367000,0.140357325,0.003489806,0.757042000,0.216573544,0.003043418,0.047648000,-0.117788132,0.004354526,0.134240000,-1.281115012,0.000000000,-0.067488000,0.318090302,0.000000000,1720620457.746083975,,,,,,,,,,,
1720620457.753268,0.281710000,-0.305364130,0.006104121,-1.763069000,0.140343902,0.003046869,0.735592000,0.216561272,0.003043418,0.047584000,-0.117788132,0.000000000,0.134592000,-1.281097207,0.004362258,-0.067232000,0.318051922,0.009594905,1720620457.748084068,,,,,,,,,,,
1720620457.754424,0.281710000,-0.305364130,0.006104121,-1.763069000,0.140343902,0.003046869,0.735592000,0.216561272,0.003043418,0.047584000,-0.117788132,0.000000000,0.134592000,-1.281097207,0.004362258,-0.067232000,0.318051922,0.009594905,1720620457.749083996,,,,,,,,,,,
1720620457.755556,0.281710000,-0.305364130,0.006104121,-1.763069000,0.140343902,0.003046869,0.735592000,0.216561272,0.003043418,0.047584000,-0.117788132,0.000000000,0.134592000,-1.281097207,0.004362258,-0.067232000,0.318051922,0.009594905,1720620457.750084162,,,,,,,,,,,
1720620457.759135,,,,,,,,,,,,,,,,,,,,1720620457.738084078,-0.000021113,-3.141578652,-0.000007000,0.999999999,-0.000041267,-0.000082535,0.000010557,1.000007334,-0.258653534,1.000009696
1720620457.765551,0.286858000,-0.305327652,0.003052061,-1.731268000,0.140317058,0.003489806,0.750464000,0.216536728,0.003043418,0.047904000,-0.117770138,0.000000000,0.134848000,-1.281097207,0.000000000,-0.067424000,0.318013543,0.000000000,1720620457.757084131,,,,,,,,,,,
1720620457.767318,0.277134000,-0.305303332,0.006104121,-1.761452000,0.140317058,0.000000000,0.735592000,0.216524456,0.003043418,0.047968000,-0.117752144,0.004354526,0.134464000,-1.281097207,0.000000000,-0.067136000,0.317975163,0.009594905,1720620457.762084007,,,,,,,,,,,
1720620457.769362,0.283140000,-0.305279013,0.006104121,-1.754984000,0.140303635,0.003046869,0.753038000,0.216512184,0.003043418,0.047424000,-0.117752144,0.000000000,0.134400000,-1.281097207,0.000000000,-0.067136000,0.317975163,0.000000000,1720620457.764084101,,,,,,,,,,,
1720620457.777144,0.290862000,-0.305254694,0.005666375,-1.743665000,0.140290213,0.003489806,0.747890000,0.216499912,0.003043418,0.047424000,-0.117734150,0.004786380,0.134848000,-1.281079402,0.004362258,-0.067232000,0.317936783,0.009594905,1720620457.769083977,,,,,,,,,,,
1720620457.781379,0.282568000,-0.305218215,0.003052061,-1.773849000,0.140276791,0.000000000,0.741598000,0.216475369,0.003043418,0.047520000,-0.117716156,0.004354526,0.134720000,-1.281079402,0.000000000,-0.067072000,0.317898404,0.009594905,1720620457.776083946,,,,,,,,,,,
1720620457.782491,0.282568000,-0.305218215,0.003052061,-1.773849000,0.140276791,0.000000000,0.741598000,0.216475369,0.003043418,0.047520000,-0.117716156,0.004354526,0.134720000,-1.281079402,0.000000000,-0.067072000,0.317898404,0.009594905,1720620457.777084112,,,,,,,,,,,
1720620457.784757,0.282568000,-0.305218215,0.003052061,-1.773849000,0.140276791,0.000000000,0.741598000,0.216475369,0.003043418,0.047520000,-0.117716156,0.004354526,0.134720000,-1.281079402,0.000000000,-0.067072000,0.317898404,0.009594905,1720620457.778084040,,,,,,,,,,,
1720620457.793417,0.305162000,-0.305145258,0.006104121,-1.754984000,0.140236524,0.003489806,0.756470000,0.216438553,0.003043418,0.047360000,-0.117698162,0.004354526,0.134912000,-1.281061597,0.004362258,-0.066496000,0.317821644,0.009594905,1720620457.788084030,,,,,,,,,,,
1720620457.797607,0.277706000,-0.305120938,0.006104121,-1.751750000,0.140236524,0.000000000,0.750464000,0.216426281,0.003043418,0.047424000,-0.117698162,0.000000000,0.134848000,-1.281061597,0.000000000,-0.066816000,0.317821644,0.000000000,1720620457.792083979,,,,,,,,,,,
1720620457.799186,,,,,,,,,,,,,,,,,,,,1720620457.788084030,-0.000015358,-3.141574182,-0.000009235,0.999999999,-0.000044930,-0.000089859,0.000007679,1.000007954,-0.258389188,1.000004446
1720620457.799494,0.277706000,-0.305120938,0.006104121,-1.751750000,0.140236524,0.000000000,0.750464000,0.216426281,0.003043418,0.047424000,-0.117698162,0.000000000,0.134848000,-1.281061597,0.000000000,-0.066816000,0.317821644,0.000000000,1720620457.794084072,,,,,,,,,,,
1720620457.801482,0.280566000,-0.305108779,0.003052061,-1.775466000,0.140223101,0.003489806,0.750464000,0.216414010,0.003043418,0.047424000,-0.117680168,0.004786380,0.135040000,-1.281061597,0.000000000,-0.066880000,0.317783265,0.009594905,1720620457.796084166,,,,,,,,,,,
1720620457.807138,0.298012000,-0.305084460,0.006104121,-1.753367000,0.140209679,0.003046869,0.739024000,0.216401738,0.003043418,0.047232000,-0.117680168,0.000000000,0.135584000,-1.281061597,0.000000000,-0.066432000,0.317783265,0.000000000,1720620457.800084114,,,,,,,,,,,
1720620457.813519,0.288288000,-0.305035821,0.006104121,-1.759835000,0.140182834,0.003489806,0.742170000,0.216377194,0.003043418,0.047296000,-0.117662174,0.000000000,0.135104000,-1.281061597,0.000000000,-0.066816000,0.317744885,0.000000000,1720620457.808084011,,,,,,,,,,,
1720620457.814501,0.288288000,-0.305035821,0.006104121,-1.759835000,0.140182834,0.003489806,0.742170000,0.216377194,0.003043418,0.047296000,-0.117662174,0.000000000,0.135104000,-1.281061597,0.000000000,-0.066816000,0.317744885,0.000000000,1720620457.809083939,,,,,,,,,,,
1720620457.817582,0.281710000,-0.305011502,0.006104121,-1.751750000,0.140182834,0.000000000,0.740740000,0.216364922,0.003485204,0.047520000,-0.117644181,0.004354526,0.135232000,-1.281043791,0.004362258,-0.066624000,0.317706506,0.009594905,1720620457.812083960,,,,,,,,,,,
1720620457.829332,0.274560000,-0.304975023,0.006104121,-1.764147000,0.140155990,0.003489806,0.740740000,0.216340378,0.003043418,0.047520000,-0.117644181,0.000000000,0.135392000,-1.281043791,0.000000000,-0.066432000,0.317668126,0.009594905,1720620457.820084095,,,,,,,,,,,
1720620457.836737,0.277706000,-0.304902065,0.005666375,-1.769537000,0.140129145,0.003046869,0.763620000,0.216303563,0.003043418,0.047776000,-0.117608193,0.004354526,0.136384000,-1.281043791,0.000000000,-0.066432000,0.317591367,0.009594905,1720620457.831084013,,,,,,,,,,,
1720620457.837575,0.277706000,-0.304902065,0.005666375,-1.769537000,0.140129145,0.003046869,0.763620000,0.216303563,0.003043418,0.047776000,-0.117608193,0.004354526,0.136384000,-1.281043791,0.000000000,-0.066432000,0.317591367,0.009594905,1720620457.832083941,,,,,,,,,,,
1720620457.839020,0.277706000,-0.304902065,0.005666375,-1.769537000,0.140129145,0.003046869,0.763620000,0.216303563,0.003043418,0.047776000,-0.117608193,0.004354526,0.136384000,-1.281043791,0.000000000,-0.066432000,0.317591367,0.009594905,1720620457.833084106,,,,,,,,,,,
1720620457.839518,0.277706000,-0.304902065,0.005666375,-1.769537000,0.140129145,0.003046869,0.763620000,0.216303563,0.003043418,0.047776000,-0.117608193,0.004354526,0.136384000,-1.281043791,0.000000000,-0.066432000,0.317591367,0.009594905,1720620457.834084034,,,,,,,,,,,
1720620457.841614,0.282568000,-0.304877746,0.006104121,-1.770076000,0.140115723,0.003489806,0.740168000,0.216291291,0.003043418,0.047904000,-0.117608193,0.000000000,0.136096000,-1.281025986,0.004789581,-0.066624000,0.317591367,0.000000000,1720620457.836084127,,,,,,,,,,,
1720620457.842470,0.282568000,-0.304877746,0.006104121,-1.770076000,0.140115723,0.003489806,0.740168000,0.216291291,0.003043418,0.047904000,-0.117608193,0.000000000,0.136096000,-1.281025986,0.004789581,-0.066624000,0.317591367,0.000000000,1720620457.837084055,,,,,,,,,,,
1720620457.851599,0.277134000,-0.304865587,0.003052061,-1.783551000,0.140102300,0.003489806,0.779064000,0.216279019,0.003043418,0.048032000,-0.117590199,0.004354526,0.135584000,-1.281025986,0.000000000,-0.066432000,0.317552987,0.009594905,1720620457.842084169,,,,,,,,,,,
1720620457.853422,0.288288000,-0.304816948,0.006104121,-1.759835000,0.140088878,0.000000000,0.747318000,0.216254476,0.003043418,0.047776000,-0.117590199,0.000000000,0.136096000,-1.281025986,0.000000000,-0.066368000,0.317514608,0.009594905,1720620457.848083973,,,,,,,,,,,
1720620457.854675,0.288288000,-0.304816948,0.006104121,-1.759835000,0.140088878,0.000000000,0.747318000,0.216254476,0.003043418,0.047776000,-0.117590199,0.000000000,0.136096000,-1.281025986,0.000000000,-0.066368000,0.317514608,0.009594905,1720620457.849084139,,,,,,,,,,,
1720620457.857159,0.277992000,-0.304792629,0.006104121,-1.772771000,0.140075456,0.003489806,0.761046000,0.216242204,0.003043418,0.047776000,-0.117572205,0.004786380,0.136384000,-1.281025986,0.000000000,-0.066496000,0.317514608,0.000000000,1720620457.851083994,,,,,,,,,,,
1720620457.859387,,,,,,,,,,,,,,,,,,,,1720620457.842084169,0.000007280,-3.141578940,-0.000006857,0.999999999,-0.000035834,-0.000071668,-0.000003640,0.999995582,-0.258135700,0.999996200
1720620457.866159,0.275418000,-0.304743991,0.006104121,-1.745282000,0.140048611,0.003489806,0.754468000,0.216217660,0.003043418,0.047648000,-0.117554211,0.004354526,0.136192000,-1.281008181,0.000000000,-0.066688000,0.317476228,0.000000000,1720620457.860084057,,,,,,,,,,,
1720620457.882674,0.306878000,-0.304683193,0.006104121,-1.779239000,0.140021766,0.003489806,0.747318000,0.216193116,0.000000000,0.047904000,-0.117536217,0.000000000,0.136320000,-1.281008181,0.000000000,-0.066432000,0.317399469,0.000000000,1720620457.874083996,,,,,,,,,,,
1720620457.886738,0.288860000,-0.304634554,0.006104121,-1.765764000,0.139994922,0.003046869,0.750750000,0.216168573,0.003043418,0.047968000,-0.117518223,0.000000000,0.135840000,-1.280990376,0.000000000,-0.066496000,0.317361089,0.000000000,1720620457.881083965,,,,,,,,,,,
1720620457.887591,0.288860000,-0.304634554,0.006104121,-1.765764000,0.139994922,0.003046869,0.750750000,0.216168573,0.003043418,0.047968000,-0.117518223,0.000000000,0.135840000,-1.280990376,0.000000000,-0.066496000,0.317361089,0.000000000,1720620457.882084131,,,,,,,,,,,
1720620457.889868,0.271986000,-0.304610235,0.006104121,-1.772771000,0.139994922,0.000000000,0.749320000,0.216156301,0.003043418,0.048224000,-0.117500229,0.004354526,0.136256000,-1.280990376,0.000000000,-0.066624000,0.317322709,0.009594905,1720620457.884083986,,,,,,,,,,,
1720620457.890610,0.271986000,-0.304610235,0.006104121,-1.772771000,0.139994922,0.000000000,0.749320000,0.216156301,0.003043418,0.048224000,-0.117500229,0.004354526,0.136256000,-1.280990376,0.000000000,-0.066624000,0.317322709,0.009594905,1720620457.885084152,,,,,,,,,,,
1720620457.893375,0.311454000,-0.304598075,0.003052061,-1.753367000,0.139981499,0.003489806,0.767910000,0.216144029,0.003043418,0.047776000,-0.117500229,0.000000000,0.136032000,-1.280990376,0.000000000,-0.065952000,0.317284330,0.009594905,1720620457.888084173,,,,,,,,,,,
1720620457.899494,0.280566000,-0.304573756,0.006104121,-1.761452000,0.139968077,0.003489806,0.746174000,0.216131757,0.003043418,0.047776000,-0.117482235,0.004354526,0.136032000,-1.280972571,0.004362258,-0.066496000,0.317284330,0.000000000,1720620457.894083977,,,,,,,,,,,
1720620457.906717,0.280566000,-0.304525118,0.005666375,-1.770076000,0.139941232,0.003489806,0.751322000,0.216107213,0.003043418,0.047520000,-0.117464241,0.004354526,0.135584000,-1.280972571,0.000000000,-0.066432000,0.317245950,0.000000000,1720620457.901083946,,,,,,,,,,,
1720620457.907501,0.280566000,-0.304525118,0.005666375,-1.770076000,0.139941232,0.003489806,0.751322000,0.216107213,0.003043418,0.047520000,-0.117464241,0.004354526,0.135584000,-1.280972571,0.000000000,-0.066432000,0.317245950,0.000000000,1720620457.902084112,,,,,,,,,,,
1720620457.909214,,,,,,,,,,,,,,,,,,,,1720620457.894083977,0.000001265,-3.141592539,-0.000000057,1.000000000,-0.000021697,-0.000043394,-0.000000633,0.999999871,-0.257874619,1.000000626
1720620457.916973,0.292578000,-0.304488639,0.003052061,-1.768459000,0.139927810,0.003489806,0.751322000,0.216082670,0.003043418,0.047296000,-0.117464241,0.000000000,0.135584000,-1.280954766,0.004362258,-0.066144000,0.317207571,0.000000000,1720620457.907083988,,,,,,,,,,,
1720620457.921056,0.300300000,-0.304440001,0.006104121,-1.747438000,0.139900965,0.003489806,0.764192000,0.216058126,0.003043418,0.046848000,-0.117446248,0.000000000,0.135328000,-1.280954766,0.000000000,-0.065824000,0.317130811,0.009594905,1720620457.915084124,,,,,,,,,,,
1720620457.931355,0.288860000,-0.304391362,0.006104121,-1.742048000,0.139887543,0.000000000,0.757614000,0.216033582,0.003043418,0.047360000,-0.117428254,0.000000000,0.134912000,-1.280936961,0.000000000,-0.066560000,0.317092432,0.009594905,1720620457.926084042,,,,,,,,,,,
1720620457.941071,0.289432000,-0.304330564,0.006104121,-1.757140000,0.139847276,0.003489806,0.745602000,0.215996767,0.003043418,0.046432000,-0.117392266,0.004786380,0.135168000,-1.280919156,0.000000000,-0.066688000,0.317054052,0.000000000,1720620457.935084105,,,,,,,,,,,
1720620457.950059,0.285714000,-0.304281926,0.006104121,-1.753367000,0.139833854,0.003489806,0.752466000,0.215972223,0.003485204,0.046496000,-0.117374272,0.004354526,0.134528000,-1.280919156,0.000000000,-0.066144000,0.316977293,0.009594905,1720620457.944084167,,,,,,,,,,,
1720620457.950713,0.285714000,-0.304281926,0.006104121,-1.753367000,0.139833854,0.003489806,0.752466000,0.215972223,0.003485204,0.046496000,-0.117374272,0.004354526,0.134528000,-1.280919156,0.000000000,-0.066144000,0.316977293,0.009594905,1720620457.945084095,,,,,,,,,,,
1720620457.952850,0.283140000,-0.304257606,0.006104121,-1.754984000,0.139820431,0.003046869,0.759616000,0.215959951,0.003043418,0.046304000,-0.117374272,0.000000000,0.134528000,-1.280901350,0.004362258,-0.066496000,0.316977293,0.000000000,1720620457.947083950,,,,,,,,,,,
1720620457.959335,,,,,,,,,,,,,,,,,,,,1720620457.944084167,0.000006925,-3.141588083,-0.000002285,1.000000000,-0.000025349,-0.000050697,-0.000003462,1.000000293,-0.257610337,0.999995359
1720620457.961897,0.278564000,-0.304221128,0.006104121,-1.746360000,0.139793587,0.003489806,0.758472000,0.215935408,0.003043418,0.046720000,-0.117356278,0.000000000,0.135168000,-1.280901350,0.000000000,-0.066304000,0.316938913,0.000000000,1720620457.956084013,,,,,,,,,,,
1720620457.969929,0.268840000,-0.304196808,0.006104121,-1.750672000,0.139793587,0.000000000,0.749320000,0.215923136,0.003043418,0.046304000,-0.117338284,0.004786380,0.134656000,-1.280901350,0.000000000,-0.066304000,0.316900534,0.009594905,1720620457.961084127,,,,,,,,,,,
1720620457.978183,0.291434000,-0.304148170,0.006104121,-1.743665000,0.139766742,0.003489806,0.771342000,0.215898592,0.003043418,0.046432000,-0.117338284,0.000000000,0.135040000,-1.280883545,0.000000000,-0.065824000,0.316862154,0.000000000,1720620457.970083952,,,,,,,,,,,
1720620457.985108,0.273416000,-0.304087372,0.006104121,-1.737736000,0.139739897,0.000000000,0.767910000,0.215861776,0.003043418,0.046912000,-0.117302296,0.004354526,0.134400000,-1.280865740,0.004362258,-0.065504000,0.316785395,0.009594905,1720620457.979084015,,,,,,,,,,,
1720620457.993766,0.281138000,-0.304038734,0.006104121,-1.730190000,0.139713053,0.003489806,0.761046000,0.215837233,0.003043418,0.047040000,-0.117302296,0.000000000,0.133536000,-1.280865740,0.000000000,-0.065632000,0.316747015,0.009594905,1720620457.988084078,,,,,,,,,,,
1720620457.994995,0.281138000,-0.304038734,0.006104121,-1.730190000,0.139713053,0.003489806,0.761046000,0.215837233,0.003043418,0.047040000,-0.117302296,0.000000000,0.133536000,-1.280865740,0.000000000,-0.065632000,0.316747015,0.009594905,1720620457.989084005,,,,,,,,,,,
1720620457.997491,0.287430000,-0.304014414,0.006104121,-1.743665000,0.139699630,0.003489806,0.764192000,0.215824961,0.003043418,0.047104000,-0.117284302,0.004786380,0.135104000,-1.280865740,0.000000000,-0.066496000,0.316708635,0.009594905,1720620457.991084099,,,,,,,,,,,
1720620458.006291,0.282282000,-0.303977936,0.006104121,-1.735041000,0.139686208,0.003046869,0.764192000,0.215812689,0.003043418,0.047040000,-0.117266308,0.004354526,0.133920000,-1.280847935,0.000000000,-0.066208000,0.316670256,0.009594905,1720620458.000084162,,,,,,,,,,,
1720620458.009393,,,,,,,,,,,,,,,,,,,,1720620458.000084162,-0.000017175,3.141592518,0.000000068,1.000000000,-0.000023955,-0.000047910,0.000008588,1.000009943,-0.257336118,1.000004822
1720620458.010515,0.275418000,-0.303953616,0.006104121,-1.722644000,0.139672786,0.003489806,0.757042000,0.215800417,0.003043418,0.047296000,-0.117266308,0.000000000,0.134528000,-1.280847935,0.000000000,-0.065888000,0.316670256,0.000000000,1720620458.005084038,,,,,,,,,,,
1720620458.020896,0.277134000,-0.303892818,0.003052061,-1.712942000,0.139645941,0.000000000,0.755612000,0.215763602,0.003043418,0.046848000,-0.117230321,0.004354526,0.134176000,-1.280830130,0.004362258,-0.065888000,0.316593497,0.009594905,1720620458.015084028,,,,,,,,,,,
1720620458.031009,0.292578000,-0.303844180,0.006104121,-1.705935000,0.139619096,0.003489806,0.765336000,0.215739058,0.003043418,0.047104000,-0.117230321,0.000000000,0.133984000,-1.280830130,0.000000000,-0.066432000,0.316555117,0.009594905,1720620458.023084164,,,,,,,,,,,
1720620458.042176,0.282282000,-0.303783382,0.003052061,-1.722644000,0.139592252,0.000000000,0.769912000,0.215702242,0.003043418,0.046912000,-0.117194333,0.004354526,0.133856000,-1.280812325,0.000000000,-0.066432000,0.316478358,0.009594905,1720620458.036083937,,,,,,,,,,,
1720620458.050947,0.280280000,-0.303734743,0.006104121,-1.714559000,0.139565407,0.003046869,0.761046000,0.215677699,0.003043418,0.047168000,-0.117176339,0.004354526,0.133728000,-1.280812325,0.000000000,-0.066368000,0.316439978,0.009594905,1720620458.043084145,,,,,,,,,,,
1720620458.057984,0.288288000,-0.303686105,0.006104121,-1.695155000,0.139538562,0.003489806,0.769340000,0.215653155,0.003043418,0.047520000,-0.117158345,0.004786380,0.133536000,-1.280794520,0.000000000,-0.065952000,0.316363219,0.009594905,1720620458.052083969,,,,,,,,,,,
1720620458.059331,,,,,,,,,,,,,,,,,,,,1720620458.052083969,-0.000024392,-3.141592346,-0.000000153,1.000000000,-0.000027598,-0.000055196,0.000012196,1.000006643,-0.257070751,1.000011304
1720620458.059711,0.288288000,-0.303686105,0.006104121,-1.695155000,0.139538562,0.003489806,0.769340000,0.215653155,0.003043418,0.047520000,-0.117158345,0.004786380,0.133536000,-1.280794520,0.000000000,-0.065952000,0.316363219,0.009594905,1720620458.053084135,,,,,,,,,,,
1720620458.074086,0.299728000,-0.303600988,0.006104121,-1.701084000,0.139498295,0.003489806,0.759616000,0.215604068,0.003043418,0.047776000,-0.117140351,0.000000000,0.133056000,-1.280776714,0.004362258,-0.066432000,0.316286460,0.000000000,1720620458.068084002,,,,,,,,,,,
1720620458.081140,0.289432000,-0.303552349,0.006104121,-1.713481000,0.139484873,0.003489806,0.763620000,0.215579524,0.003485204,0.047968000,-0.117122357,0.000000000,0.133664000,-1.280776714,0.000000000,-0.066432000,0.316248080,0.000000000,1720620458.075083971,,,,,,,,,,,
1720620458.083019,0.289432000,-0.303552349,0.006104121,-1.713481000,0.139484873,0.003489806,0.763620000,0.215579524,0.003485204,0.047968000,-0.117122357,0.000000000,0.133664000,-1.280776714,0.000000000,-0.066432000,0.316248080,0.000000000,1720620458.077084064,,,,,,,,,,,
1720620458.090274,0.298584000,-0.303540190,0.003052061,-1.683836000,0.139471451,0.003046869,0.763048000,0.215567252,0.003043418,0.047648000,-0.117104363,0.004786380,0.133184000,-1.280776714,0.000000000,-0.066208000,0.316209700,0.009594905,1720620458.081084013,,,,,,,,,,,
1720620458.097531,0.305162000,-0.303467232,0.006104121,-1.709169000,0.139444606,0.003489806,0.751894000,0.215530437,0.003043418,0.047648000,-0.117086369,0.000000000,0.133248000,-1.280758909,0.000000000,-0.066752000,0.316132941,0.009594905,1720620458.091084003,,,,,,,,,,,
1720620458.110257,0.298584000,-0.303406434,0.006104121,-1.726956000,0.139417761,0.000000000,0.758472000,0.215505893,0.000000000,0.047584000,-0.117068375,0.000000000,0.133600000,-1.280741104,0.004362258,-0.066560000,0.316094562,0.000000000,1720620458.102084160,,,,,,,,,,,
1720620458.117628,0.292006000,-0.303357796,0.006104121,-1.720488000,0.139390917,0.003046869,0.756470000,0.215481349,0.003043418,0.047776000,-0.117050382,0.000000000,0.133120000,-1.280741104,0.000000000,-0.066624000,0.316056182,0.000000000,1720620458.111083984,,,,,,,,,,,
1720620458.119369,,,,,,,,,,,,,,,,,,,,1720620458.102084160,-0.000023095,-3.141584802,-0.000003926,1.000000000,-0.000018841,-0.000037681,0.000011548,1.000014216,-0.256812923,1.000004912
1720620458.134111,0.296010000,-0.303296998,0.003052061,-1.711864000,0.139364072,0.003489806,0.764192000,0.215444534,0.003043418,0.047520000,-0.117014394,0.004354526,0.132992000,-1.280723299,0.004362258,-0.066304000,0.315979423,0.000000000,1720620458.124083996,,,,,,,,,,,
1720620458.137687,0.282282000,-0.303248359,0.006104121,-1.735580000,0.139337227,0.003489806,0.768196000,0.215419990,0.003043418,0.047648000,-0.116996400,0.004354526,0.133664000,-1.280723299,0.000000000,-0.066016000,0.315941043,0.000000000,1720620458.131083965,,,,,,,,,,,
1720620458.138286,0.282282000,-0.303248359,0.006104121,-1.735580000,0.139337227,0.003489806,0.768196000,0.215419990,0.003043418,0.047648000,-0.116996400,0.004354526,0.133664000,-1.280723299,0.000000000,-0.066016000,0.315941043,0.000000000,1720620458.132084131,,,,,,,,,,,
1720620458.139311,0.282282000,-0.303248359,0.006104121,-1.735580000,0.139337227,0.003489806,0.768196000,0.215419990,0.003043418,0.047648000,-0.116996400,0.004354526,0.133664000,-1.280723299,0.000000000,-0.066016000,0.315941043,0.000000000,1720620458.133084059,,,,,,,,,,,
1720620458.142340,0.307736000,-0.303224040,0.006104121,-1.718332000,0.139337227,0.000000000,0.749320000,0.215407718,0.003043418,0.047296000,-0.116996400,0.000000000,0.133600000,-1.280723299,0.000000000,-0.066432000,0.315902663,0.009594905,1720620458.136084080,,,,,,,,,,,
1720620458.149003,0.300586000,-0.303199721,0.006104121,-1.736658000,0.139323805,0.003489806,0.775632000,0.215395446,0.003043418,0.047296000,-0.116978406,0.004786380,0.133376000,-1.280723299,0.000000000,-0.066944000,0.315902663,0.000000000,1720620458.140084028,,,,,,,,,,,
1720620458.153303,0.290290000,-0.303163242,0.003052061,-1.725878000,0.139296960,0.003046869,0.760188000,0.215370903,0.003043418,0.047168000,-0.116960412,0.004354526,0.133440000,-1.280705494,0.000000000,-0.066624000,0.315825904,0.009594905,1720620458.147083998,,,,,,,,,,,
1720620458.154249,0.290290000,-0.303163242,0.003052061,-1.725878000,0.139296960,0.003046869,0.760188000,0.215370903,0.003043418,0.047168000,-0.116960412,0.004354526,0.133440000,-1.280705494,0.000000000,-0.066624000,0.315825904,0.009594905,1720620458.148084164,,,,,,,,,,,
1720620458.155245,0.290290000,-0.303163242,0.003052061,-1.725878000,0.139296960,0.003046869,0.760188000,0.215370903,0.003043418,0.047168000,-0.116960412,0.004354526,0.133440000,-1.280705494,0.000000000,-0.066624000,0.315825904,0.009594905,1720620458.149084091,,,,,,,,,,,
1720620458.157638,0.299156000,-0.303138923,0.006104121,-1.749055000,0.139296960,0.000000000,0.773058000,0.215358631,0.003043418,0.046976000,-0.116960412,0.000000000,0.133376000,-1.280705494,0.000000000,-0.066368000,0.315825904,0.000000000,1720620458.151083946,,,,,,,,,,,
1720620458.168883,0.284856000,-0.303090284,0.006104121,-1.725339000,0.139270116,0.003489806,0.765336000,0.215334087,0.003043418,0.047520000,-0.116942418,0.000000000,0.133600000,-1.280705494,0.000000000,-0.067072000,0.315787525,0.000000000,1720620458.161083937,,,,,,,,,,,
1720620458.179385,,,,,,,,,,,,,,,,,,,,1720620458.161083937,0.000003618,3.141592618,0.000000018,1.000000000,-0.000009964,-0.000019928,-0.000001809,1.000000344,-0.256528863,0.999997738
1720620458.181762,0.302302000,-0.303005167,0.006104121,-1.717254000,0.139229849,0.003489806,0.755898000,0.215285000,0.003043418,0.047520000,-0.116906430,0.004354526,0.133728000,-1.280687689,0.000000000,-0.066752000,0.315672386,0.009594905,1720620458.175084114,,,,,,,,,,,
1720620458.187696,0.306306000,-0.302980848,0.006104121,-1.743665000,0.139216426,0.003046869,0.782210000,0.215272728,0.003043418,0.047296000,-0.116906430,0.000000000,0.133184000,-1.280669884,0.004789581,-0.066496000,0.315672386,0.000000000,1720620458.181084156,,,,,,,,,,,
1720620458.189263,0.290862000,-0.302956529,0.006104121,-1.736658000,0.139216426,0.000000000,0.756470000,0.215260456,0.003043418,0.047424000,-0.116888436,0.004354526,0.133184000,-1.280669884,0.000000000,-0.067008000,0.315634006,0.009594905,1720620458.183084011,,,,,,,,,,,
1720620458.197407,0.310310000,-0.302932210,0.006104121,-1.724261000,0.139203004,0.003489806,0.781638000,0.215248184,0.003043418,0.047232000,-0.116888436,0.000000000,0.133376000,-1.280669884,0.000000000,-0.066944000,0.315634006,0.000000000,1720620458.188084126,,,,,,,,,,,
