__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720619319.929527,-0.332904000,-0.308051403,0.118677733,-1.039192000,0.143967932,0.053662483,1.338766000,0.214057815,0.082896322,-0.132864000,-0.117986065,0.045362646,0.060384000,-1.134240460,0.440694875,0.059712000,0.320316320,0.124772149,1720619319.924695730,,,,,,,,,,,
1720619319.930219,-0.332904000,-0.308051403,0.118677733,-1.039192000,0.143967932,0.053662483,1.338766000,0.214057815,0.082896322,-0.132864000,-0.117986065,0.045362646,0.060384000,-1.134240460,0.440694875,0.059712000,0.320316320,0.124772149,1720619319.925695658,,,,,,,,,,,
1720619319.930968,-0.332904000,-0.308051403,0.118677733,-1.039192000,0.143967932,0.053662483,1.338766000,0.214057815,0.082896322,-0.132864000,-0.117986065,0.045362646,0.060384000,-1.134240460,0.440694875,0.059712000,0.320316320,0.124772149,1720619319.926695824,,,,,,,,,,,
1720619319.942988,-0.323752000,-0.308999852,0.118239987,-1.088780000,0.144410869,0.057152289,1.332474000,0.214708223,0.079840632,-0.132192000,-0.118345943,0.044930792,0.064160000,-1.137712462,0.436314812,0.056128000,0.321352570,0.134367054,1720619319.932695627,,,,,,,,,,,
1720619319.947196,-0.355212000,-0.309936141,0.115625673,-1.059674000,0.144840383,0.053662483,1.371942000,0.215358631,0.079840632,-0.129152000,-0.118723815,0.049303312,0.066624000,-1.141184463,0.431525231,0.056064000,0.322350440,0.124772149,1720619319.942695618,,,,,,,,,,,
1720619319.954871,,,,,,,,,,,,,,,,,,,,1720619319.942695618,-0.127867567,3.102337210,0.020054562,0.997728644,-0.008575336,-0.014675798,0.063732490,1.074378791,-0.289858182,1.023619843
1720619319.962012,-0.312026000,-0.311784401,0.115625673,-1.041348000,0.145712835,0.053662483,1.298726000,0.216647175,0.079840632,-0.124960000,-0.119461565,0.044930792,0.069152000,-1.148021634,0.422800715,0.060128000,0.324192662,0.115177244,1720619319.955695629,,,,,,,,,,,
1720619319.969740,-0.319748000,-0.312696371,0.112135866,-1.019249000,0.146128927,0.053662483,1.302158000,0.217273039,0.076784942,-0.123488000,-0.119821444,0.044930792,0.066496000,-1.151386805,0.418438458,0.063712000,0.325037013,0.105582338,1720619319.964695692,,,,,,,,,,,
1720619319.971071,-0.319748000,-0.312696371,0.112135866,-1.019249000,0.146128927,0.053662483,1.302158000,0.217273039,0.076784942,-0.123488000,-0.119821444,0.044930792,0.066496000,-1.151386805,0.418438458,0.063712000,0.325037013,0.105582338,1720619319.966695786,,,,,,,,,,,
1720619319.983076,-0.341770000,-0.314046088,0.112573612,-1.002540000,0.146759777,0.053662483,1.346202000,0.218217971,0.079840632,-0.123424000,-0.120343267,0.044930792,0.059456000,-1.156336632,0.409713942,0.065440000,0.326341920,0.105582338,1720619319.978695631,,,,,,,,,,,
1720619319.997020,-0.342342000,-0.315371484,0.109509392,-1.051050000,0.147377204,0.050172677,1.302158000,0.219138359,0.076784942,-0.128160000,-0.120829103,0.040126418,0.065344000,-1.161215239,0.404906556,0.062784000,0.327761966,0.124772149,1720619319.989695787,,,,,,,,,,,
1720619320.001352,-0.297726000,-0.316246976,0.109509392,-1.001462000,0.147779874,0.050172677,1.305304000,0.219751952,0.076784942,-0.131264000,-0.121134999,0.036203746,0.057984000,-1.164420163,0.400544298,0.061504000,0.328644698,0.105582338,1720619319.996695757,,,,,,,,,,,
1720619320.002195,-0.297726000,-0.316246976,0.109509392,-1.001462000,0.147779874,0.050172677,1.305304000,0.219751952,0.076784942,-0.131264000,-0.121134999,0.036203746,0.057984000,-1.164420163,0.400544298,0.061504000,0.328644698,0.105582338,1720619319.997695684,,,,,,,,,,,
1720619320.004662,,,,,,,,,,,,,,,,,,,,1720619319.996695757,-0.107649959,3.107827885,0.017211039,0.998381853,-0.007483736,-0.013172132,0.053679139,1.063001752,-0.291833534,1.019251088
1720619320.004946,-0.341770000,-0.316672562,0.106457331,-0.997150000,0.147981209,0.050172677,1.300156000,0.220046476,0.073729253,-0.131648000,-0.121296944,0.040576266,0.055072000,-1.166004820,0.396182040,0.061696000,0.329105253,0.115177244,1720619320.000695705,,,,,,,,,,,
1720619320.010249,-0.330044000,-0.317110308,0.109071646,-1.051589000,0.148182544,0.050602191,1.353638000,0.220341000,0.073729253,-0.131200000,-0.121458889,0.040126418,0.052032000,-1.167571672,0.391819782,0.064160000,0.329565809,0.115177244,1720619320.005695820,,,,,,,,,,,
1720619320.017582,-0.298012000,-0.317961480,0.106457331,-0.999845000,0.148585214,0.050602191,1.303588000,0.220942321,0.073729253,-0.128352000,-0.121800774,0.044930792,0.055392000,-1.170723180,0.391374654,0.065632000,0.330410160,0.105582338,1720619320.012695789,,,,,,,,,,,
1720619320.022830,-0.334620000,-0.318387066,0.106457331,-1.029490000,0.148786549,0.050172677,1.364792000,0.221236845,0.073729253,-0.126208000,-0.121962719,0.040576266,0.063296000,-1.172290032,0.391819782,0.067424000,0.330832336,0.105121783,1720619320.016695738,,,,,,,,,,,
1720619320.030468,-0.319176000,-0.319226079,0.106457331,-1.076383000,0.149189219,0.050602191,1.332474000,0.221813622,0.070244048,-0.124160000,-0.122304603,0.040576266,0.061632000,-1.175405931,0.387457524,0.067552000,0.331638308,0.095987433,1720619320.025695801,,,,,,,,,,,
1720619320.032132,-0.316602000,-0.319639505,0.102967525,-1.073149000,0.149377132,0.046682870,1.387386000,0.222108146,0.073729253,-0.123360000,-0.122466548,0.040576266,0.066208000,-1.176954977,0.387012396,0.068224000,0.332098864,0.115177244,1720619320.027695656,,,,,,,,,,,
1720619320.043052,-0.338052000,-0.320466358,0.103405271,-1.058596000,0.149766379,0.046682870,1.331902000,0.222684923,0.073729253,-0.121568000,-0.122808433,0.040576266,0.061504000,-1.180017460,0.383095266,0.066688000,0.332943215,0.115177244,1720619320.038695812,,,,,,,,,,,
1720619320.058033,-0.308880000,-0.321694478,0.103405271,-1.051589000,0.150343540,0.047112385,1.306734000,0.223531680,0.070673563,-0.118720000,-0.123294268,0.040576266,0.057536000,-1.184504354,0.373925622,0.065088000,0.334248122,0.105582338,1720619320.050695658,,,,,,,,,,,
1720619320.064762,,,,,,,,,,,,,,,,,,,,1720619320.050695658,-0.090238367,3.112783782,0.014649490,0.998858257,-0.006418256,-0.011550203,0.045015346,1.053111574,-0.293378764,1.015649867
1720619320.065361,-0.308308000,-0.322898279,0.100353210,-1.070454000,0.150907277,0.047112385,1.325896000,0.224366166,0.067630145,-0.119328000,-0.123744116,0.036203746,0.055392000,-1.188902222,0.360393720,0.066944000,0.335514650,0.105582338,1720619320.060695648,,,,,,,,,,,
1720619320.066228,-0.308308000,-0.322898279,0.100353210,-1.070454000,0.150907277,0.047112385,1.325896000,0.224366166,0.067630145,-0.119328000,-0.123744116,0.036203746,0.055392000,-1.188902222,0.360393720,0.066944000,0.335514650,0.105582338,1720619320.061695814,,,,,,,,,,,
1720619320.071191,-0.318032000,-0.323287386,0.097301150,-1.055362000,0.151081768,0.043622579,1.365364000,0.224636147,0.067630145,-0.119840000,-0.123888067,0.035771892,0.060064000,-1.190362243,0.365201106,0.069664000,0.335898446,0.095987433,1720619320.066695690,,,,,,,,,,,
1720619320.078398,-0.303732000,-0.324077761,0.100353210,-1.066681000,0.151457593,0.046682870,1.353924000,0.225188380,0.067630145,-0.123424000,-0.124175970,0.035771892,0.066432000,-1.193282285,0.365201106,0.075648000,0.336627659,0.095987433,1720619320.073695660,,,,,,,,,,,
1720619320.080698,-0.322608000,-0.324454708,0.094236929,-1.002540000,0.151632083,0.043622579,1.375660000,0.225458360,0.067630145,-0.125568000,-0.124319921,0.036203746,0.058976000,-1.194706696,0.356031462,0.079360000,0.336973076,0.086392528,1720619320.075695753,,,,,,,,,,,
1720619320.093157,-0.313456000,-0.325609871,0.094236929,-1.076383000,0.152168977,0.043622579,1.369368000,0.226243758,0.064574455,-0.128544000,-0.124733781,0.036203746,0.062848000,-1.198962123,0.351669204,0.090912000,0.337970946,0.086392528,1720619320.088695765,,,,,,,,,,,
1720619320.105389,-0.285142000,-0.326363766,0.094236929,-1.053745000,0.152517957,0.043622579,1.355068000,0.226771448,0.064574455,-0.129472000,-0.125003690,0.035771892,0.055808000,-1.201721919,0.342517366,0.096288000,0.338623399,0.076337067,1720619320.097695827,,,,,,,,,,,
1720619320.109661,-0.290004000,-0.327105502,0.094236929,-1.112496000,0.152866938,0.043622579,1.310452000,0.227286865,0.064132669,-0.130272000,-0.125273598,0.031399372,0.047232000,-1.204410494,0.338155108,0.098080000,0.339352612,0.095987433,1720619320.104695797,,,,,,,,,,,
1720619320.110376,-0.290004000,-0.327105502,0.094236929,-1.112496000,0.152866938,0.043622579,1.310452000,0.227286865,0.064132669,-0.130272000,-0.125273598,0.031399372,0.047232000,-1.204410494,0.338155108,0.098080000,0.339352612,0.095987433,1720619320.105695724,,,,,,,,,,,
1720619320.112406,-0.327470000,-0.327470290,0.091184869,-1.076383000,0.153041428,0.043622579,1.326754000,0.227544574,0.064574455,-0.130080000,-0.125417549,0.035771892,0.049696000,-1.205745879,0.333792850,0.097760000,0.339736408,0.095987433,1720619320.107695818,,,,,,,,,,,
1720619320.114853,,,,,,,,,,,,,,,,,,,,1720619320.104695797,-0.073048722,3.117925702,0.012011627,0.999247854,-0.005535298,-0.010213970,0.036452817,1.043213115,-0.294875476,1.012286747
1720619320.125417,-0.298012000,-0.328552495,0.088132808,-1.047277000,0.153551477,0.043622579,1.313884000,0.228305429,0.061518766,-0.127936000,-0.125849403,0.036203746,0.051360000,-1.209734229,0.333792850,0.094880000,0.340964556,0.105582338,1720619320.120695829,,,,,,,,,,,
1720619320.137551,-0.297726000,-0.329269911,0.088132808,-1.089858000,0.153887035,0.043622579,1.336478000,0.228796302,0.061076979,-0.127008000,-0.126137306,0.036203746,0.054944000,-1.212351584,0.329430592,0.090848000,0.341808908,0.115177244,1720619320.129695654,,,,,,,,,,,
1720619320.141774,-0.309452000,-0.329975168,0.088132808,-1.048355000,0.154209171,0.040132772,1.331044000,0.229287176,0.061076979,-0.124480000,-0.126407214,0.036203746,0.049376000,-1.214933328,0.320260948,0.087808000,0.342614880,0.095987433,1720619320.136695623,,,,,,,,,,,
1720619320.142483,-0.309452000,-0.329975168,0.088132808,-1.048355000,0.154209171,0.040132772,1.331044000,0.229287176,0.061076979,-0.124480000,-0.126407214,0.036203746,0.049376000,-1.214933328,0.320260948,0.087808000,0.342614880,0.095987433,1720619320.137695789,,,,,,,,,,,
1720619320.145968,-0.266838000,-0.330315637,0.085080748,-1.035958000,0.154370239,0.040132772,1.360788000,0.229532613,0.061518766,-0.123232000,-0.126551166,0.035771892,0.058720000,-1.216233103,0.325050529,0.086592000,0.343037056,0.105582338,1720619320.140695810,,,,,,,,,,,
1720619320.150631,-0.259116000,-0.330668266,0.088132808,-1.061291000,0.154531307,0.040132772,1.349348000,0.229765778,0.058463076,-0.122848000,-0.126695117,0.035771892,0.061984000,-1.217515073,0.320260948,0.085728000,0.343420852,0.095987433,1720619320.145695686,,,,,,,,,,,
1720619320.157858,-0.310882000,-0.331337044,0.082028687,-1.088780000,0.154853443,0.040132772,1.308736000,0.230244380,0.061518766,-0.123232000,-0.126947032,0.031399372,0.059840000,-1.220043402,0.315898690,0.083488000,0.344226824,0.095987433,1720619320.152695656,,,,,,,,,,,
1720619320.158174,-0.310882000,-0.331337044,0.082028687,-1.088780000,0.154853443,0.040132772,1.308736000,0.230244380,0.061518766,-0.123232000,-0.126947032,0.031399372,0.059840000,-1.220043402,0.315898690,0.083488000,0.344226824,0.095987433,1720619320.153695822,,,,,,,,,,,
1720619320.170794,-0.266838000,-0.332017982,0.085080748,-1.038653000,0.155162157,0.040132772,1.342198000,0.230698439,0.058463076,-0.123776000,-0.127216940,0.031399372,0.052096000,-1.222518316,0.302811916,0.083808000,0.344956037,0.086392528,1720619320.159695625,,,,,,,,,,,
1720619320.174816,,,,,,,,,,,,,,,,,,,,1720619320.159695625,-0.057504574,3.122486225,0.009663434,0.999532063,-0.004251975,-0.007958358,0.028708788,1.034184002,-0.296104561,1.009398842
1720619320.175030,-0.298012000,-0.332674601,0.082028687,-1.086085000,0.155470870,0.040575709,1.315028000,0.231164769,0.058021289,-0.122176000,-0.127468855,0.031399372,0.061120000,-1.224939814,0.302366788,0.083200000,0.345646870,0.086392528,1720619320.169695854,,,,,,,,,,,
1720619320.186613,-0.328900000,-0.333635209,0.078964467,-1.062369000,0.155913807,0.037085903,1.301300000,0.231839720,0.058463076,-0.121056000,-0.127846727,0.031399372,0.054016000,-1.228483035,0.293642272,0.084800000,0.346683120,0.086392528,1720619320.181695700,,,,,,,,,,,
1720619320.196614,-0.279136000,-0.334571499,0.075912407,-1.054284000,0.156356744,0.036642966,1.320176000,0.232490128,0.055407386,-0.123104000,-0.128188612,0.027044846,0.053824000,-1.231972842,0.284917757,0.084608000,0.347642610,0.076759243,1720619320.191695690,,,,,,,,,,,
1720619320.206685,-0.315458000,-0.335191639,0.078964467,-1.032185000,0.156638613,0.033596097,1.351064000,0.232919643,0.055407386,-0.124704000,-0.128422532,0.027044846,0.054336000,-1.234251899,0.284917757,0.084672000,0.348295064,0.076759243,1720619320.201695681,,,,,,,,,,,
1720619320.224992,-0.318032000,-0.336383280,0.072860346,-1.048894000,0.157202351,0.033596097,1.308450000,0.233741857,0.049296007,-0.129088000,-0.128854386,0.027044846,0.045728000,-1.238614157,0.267023597,0.088640000,0.349484832,0.067164337,1720619320.216695786,,,,,,,,,,,
1720619320.226634,-0.276562000,-0.336675110,0.072860346,-1.026256000,0.157336574,0.033596097,1.274988000,0.233950478,0.051922182,-0.130016000,-0.128962350,0.026612992,0.039808000,-1.239664660,0.262661339,0.090784000,0.349753489,0.066742162,1720619320.221695662,,,,,,,,,,,
1720619320.229683,-0.299728000,-0.336966941,0.072860346,-1.086085000,0.157470798,0.033596097,1.293578000,0.234146827,0.049296007,-0.131264000,-0.129052319,0.022672326,0.047232000,-1.240732968,0.267023597,0.091776000,0.350060526,0.076759243,1720619320.224695683,,,,,,,,,,,
1720619320.230937,-0.299728000,-0.336966941,0.072860346,-1.086085000,0.157470798,0.033596097,1.293578000,0.234146827,0.049296007,-0.131264000,-0.129052319,0.022672326,0.047232000,-1.240732968,0.267023597,0.091776000,0.350060526,0.076759243,1720619320.225695848,,,,,,,,,,,
1720619320.232458,-0.297726000,-0.337246612,0.070246031,-1.008469000,0.157605021,0.033596097,1.299584000,0.234343177,0.048866492,-0.131872000,-0.129160283,0.027044846,0.054016000,-1.241783471,0.262661339,0.093184000,0.350329184,0.067164337,1720619320.227695704,,,,,,,,,,,
1720619320.234922,,,,,,,,,,,,,,,,,,,,1720619320.216695786,-0.043740061,3.126789956,0.007467925,0.999728073,-0.003291222,-0.006260417,0.021844419,1.026107992,-0.297148201,1.006968900
1720619320.238535,-0.293436000,-0.337526282,0.069808285,-1.051050000,0.157739244,0.033153160,1.297010000,0.234539527,0.049296007,-0.131008000,-0.129268246,0.027044846,0.048896000,-1.242833974,0.262661339,0.095616000,0.350559462,0.057569432,1720619320.231695652,,,,,,,,,,,
1720619320.245502,-0.296010000,-0.338085624,0.066756225,-1.019249000,0.157994269,0.030535805,1.291862000,0.234932226,0.049296007,-0.129536000,-0.129484173,0.026612992,0.061376000,-1.244917174,0.262661339,0.096032000,0.351135156,0.067164337,1720619320.240695715,,,,,,,,,,,
1720619320.256324,-0.299156000,-0.338900318,0.066756225,-1.053745000,0.158383516,0.030535805,1.288716000,0.235496731,0.045810802,-0.127808000,-0.129826057,0.027044846,0.052416000,-1.247926242,0.249574565,0.096608000,0.351979508,0.076759243,1720619320.250695705,,,,,,,,,,,
1720619320.265934,-0.271414000,-0.339435340,0.067193971,-1.063447000,0.158625118,0.030106290,1.313026000,0.235864886,0.045810802,-0.127136000,-0.130023990,0.022672326,0.051968000,-1.249867002,0.240404921,0.097344000,0.352516822,0.067164337,1720619320.260695696,,,,,,,,,,,
1720619320.281660,-0.284856000,-0.340201395,0.064129750,-1.032185000,0.158987521,0.030535805,1.322178000,0.236404847,0.046240317,-0.124960000,-0.130347881,0.027044846,0.050176000,-1.252698018,0.236042663,0.098624000,0.353322794,0.057569432,1720619320.273695707,,,,,,,,,,,
1720619320.284741,,,,,,,,,,,,,,,,,,,,1720619320.273695707,-0.031765140,3.130772080,0.005447660,0.999856158,-0.002484430,-0.004797690,0.015868647,1.019025800,-0.297963419,1.004949659
1720619320.285917,-0.279136000,-0.340699939,0.060639944,-1.082851000,0.159215701,0.026603062,1.296152000,0.236748459,0.042755113,-0.125344000,-0.130527820,0.022240472,0.048576000,-1.254514142,0.226890824,0.101184000,0.353821729,0.057569432,1720619320.280695677,,,,,,,,,,,
1720619320.286682,-0.279136000,-0.340699939,0.060639944,-1.082851000,0.159215701,0.026603062,1.296152000,0.236748459,0.042755113,-0.125344000,-0.130527820,0.022240472,0.048576000,-1.254514142,0.226890824,0.101184000,0.353821729,0.057569432,1720619320.281695843,,,,,,,,,,,
1720619320.288475,-0.271414000,-0.340943131,0.061077690,-1.025178000,0.159336502,0.030535805,1.300728000,0.236920265,0.043184627,-0.125216000,-0.130635783,0.027044846,0.048224000,-1.255422203,0.226890824,0.102592000,0.354090387,0.067164337,1720619320.283695698,,,,,,,,,,,
1720619320.290051,-0.271414000,-0.340943131,0.061077690,-1.025178000,0.159336502,0.030535805,1.300728000,0.236920265,0.043184627,-0.125216000,-0.130635783,0.027044846,0.048224000,-1.255422203,0.226890824,0.102592000,0.354090387,0.067164337,1720619320.284695625,,,,,,,,,,,
1720619320.301913,-0.310024000,-0.341186323,0.060639944,-1.078000000,0.159443881,0.026603062,1.297582000,0.237079799,0.039699423,-0.125216000,-0.130725753,0.022672326,0.048288000,-1.256294655,0.218148504,0.102848000,0.354320664,0.057569432,1720619320.288695812,,,,,,,,,,,
1720619320.302989,-0.285142000,-0.341660548,0.058025629,-1.041887000,0.159672060,0.027045999,1.327326000,0.237411139,0.039699423,-0.125024000,-0.130905692,0.022672326,0.052160000,-1.258057363,0.218148504,0.105312000,0.354781220,0.057569432,1720619320.297695637,,,,,,,,,,,
1720619320.305654,-0.285142000,-0.341891580,0.057587884,-1.002540000,0.159779439,0.026603062,1.313598000,0.237570673,0.039699423,-0.124032000,-0.130995661,0.022240472,0.049152000,-1.258912010,0.213786246,0.106048000,0.355011498,0.057569432,1720619320.300695658,,,,,,,,,,,
1720619320.317588,-0.278564000,-0.342572518,0.054535823,-1.095248000,0.160101575,0.027045999,1.287858000,0.238049275,0.040141209,-0.120704000,-0.131265570,0.022240472,0.055552000,-1.261440339,0.209423988,0.105792000,0.355740710,0.057569432,1720619320.310695648,,,,,,,,,,,
1720619320.325438,-0.300586000,-0.343010264,0.054535823,-1.103872000,0.160302910,0.026603062,1.296438000,0.238356071,0.039699423,-0.119104000,-0.131445509,0.022240472,0.051008000,-1.263060606,0.200272149,0.104512000,0.356201266,0.057569432,1720619320.319695711,,,,,,,,,,,
1720619320.328558,-0.265122000,-0.343229137,0.054535823,-0.984753000,0.160396866,0.023556192,1.283282000,0.238503333,0.037085520,-0.119040000,-0.131535479,0.022672326,0.057920000,-1.263861837,0.200272149,0.103712000,0.356469923,0.067164337,1720619320.323695660,,,,,,,,,,,
1720619320.329722,-0.265122000,-0.343229137,0.054535823,-0.984753000,0.160396866,0.023556192,1.283282000,0.238503333,0.037085520,-0.119040000,-0.131535479,0.022672326,0.057920000,-1.263861837,0.200272149,0.103712000,0.356469923,0.067164337,1720619320.324695826,,,,,,,,,,,
1720619320.332224,-0.266838000,-0.343435850,0.051921508,-1.077461000,0.160504245,0.027045999,1.293864000,0.238650595,0.036643733,-0.119040000,-0.131607454,0.017885946,0.059392000,-1.264645263,0.195909891,0.103712000,0.356700201,0.057569432,1720619320.326695681,,,,,,,,,,,
1720619320.334809,,,,,,,,,,,,,,,,,,,,1720619320.323695660,-0.022299520,3.133963759,0.003833602,0.999928979,-0.001783032,-0.003481250,0.011142792,1.013389598,-0.298575370,1.003413412
1720619320.341351,-0.246246000,-0.343849276,0.051921508,-1.048355000,0.160692157,0.023556192,1.298726000,0.238932848,0.036643733,-0.120384000,-0.131769400,0.017885946,0.058272000,-1.266194310,0.191102505,0.102720000,0.357199136,0.057569432,1720619320.335695744,,,,,,,,,,,
1720619320.341393,-0.246246000,-0.343849276,0.051921508,-1.048355000,0.160692157,0.023556192,1.298726000,0.238932848,0.036643733,-0.120384000,-0.131769400,0.017885946,0.058272000,-1.266194310,0.191102505,0.102720000,0.357199136,0.057569432,1720619320.336695671,,,,,,,,,,,
1720619320.344330,-0.246246000,-0.343849276,0.051921508,-1.048355000,0.160692157,0.023556192,1.298726000,0.238932848,0.036643733,-0.120384000,-0.131769400,0.017885946,0.058272000,-1.266194310,0.191102505,0.102720000,0.357199136,0.057569432,1720619320.337695837,,,,,,,,,,,
1720619320.353034,-0.236522000,-0.344445097,0.048431702,-1.060752000,0.160974026,0.023556192,1.317030000,0.239350090,0.033588043,-0.122496000,-0.131985326,0.018317800,0.056608000,-1.268384341,0.178015731,0.100128000,0.357851590,0.057569432,1720619320.347695827,,,,,,,,,,,
1720619320.353749,-0.236522000,-0.344445097,0.048431702,-1.060752000,0.160974026,0.023556192,1.317030000,0.239350090,0.033588043,-0.122496000,-0.131985326,0.018317800,0.056608000,-1.268384341,0.178015731,0.100128000,0.357851590,0.057569432,1720619320.348695755,,,,,,,,,,,
1720619320.354684,-0.236522000,-0.344445097,0.048431702,-1.060752000,0.160974026,0.023556192,1.317030000,0.239350090,0.033588043,-0.122496000,-0.131985326,0.018317800,0.056608000,-1.268384341,0.178015731,0.100128000,0.357851590,0.057569432,1720619320.349695683,,,,,,,,,,,
1720619320.356846,-0.230802000,-0.344639651,0.048431702,-1.086085000,0.161067983,0.023556192,1.300156000,0.239485081,0.033588043,-0.123168000,-0.132039308,0.013081572,0.056000000,-1.269096546,0.178015731,0.099744000,0.358081867,0.057569432,1720619320.351695776,,,,,,,,,,,
1720619320.358121,-0.230802000,-0.344639651,0.048431702,-1.086085000,0.161067983,0.023556192,1.300156000,0.239485081,0.033588043,-0.123168000,-0.132039308,0.013081572,0.056000000,-1.269096546,0.178015731,0.099744000,0.358081867,0.057569432,1720619320.352695704,,,,,,,,,,,
1720619320.361417,-0.231374000,-0.344834204,0.048857288,-1.073149000,0.161148517,0.020066386,1.260688000,0.239607799,0.030974140,-0.124160000,-0.132111284,0.018317800,0.054592000,-1.269790947,0.173653473,0.099552000,0.358312145,0.057569432,1720619320.355695724,,,,,,,,,,,
1720619320.366678,-0.232518000,-0.345016598,0.045367482,-1.109801000,0.161242473,0.023556192,1.318174000,0.239742789,0.033588043,-0.125824000,-0.132183259,0.017885946,0.053216000,-1.270467542,0.169291215,0.099680000,0.358504043,0.047974527,1720619320.359695673,,,,,,,,,,,
1720619320.372992,-0.247390000,-0.345381387,0.045367482,-1.042965000,0.161403541,0.020066386,1.256112000,0.239988226,0.030974140,-0.127296000,-0.132309217,0.017885946,0.051488000,-1.271785122,0.164928958,0.099488000,0.358926219,0.047974527,1720619320.367695808,,,,,,,,,,,
1720619320.373724,-0.247390000,-0.345381387,0.045367482,-1.042965000,0.161403541,0.020066386,1.256112000,0.239988226,0.030974140,-0.127296000,-0.132309217,0.017885946,0.051488000,-1.271785122,0.164928958,0.099488000,0.358926219,0.047974527,1720619320.368695736,,,,,,,,,,,
1720619320.374798,-0.247390000,-0.345381387,0.045367482,-1.042965000,0.161403541,0.020066386,1.256112000,0.239988226,0.030974140,-0.127296000,-0.132309217,0.017885946,0.051488000,-1.271785122,0.164928958,0.099488000,0.358926219,0.047974527,1720619320.369695663,,,,,,,,,,,
1720619320.386661,-0.285714000,-0.345721855,0.042753167,-1.030568000,0.161578031,0.020066386,1.248390000,0.240233663,0.030532354,-0.127424000,-0.132435174,0.017885946,0.050880000,-1.273049286,0.155759314,0.099616000,0.359233256,0.038379621,1720619320.375695705,,,,,,,,,,,
1720619320.390315,-0.246818000,-0.346062324,0.042753167,-1.092553000,0.161725677,0.020066386,1.284140000,0.240466828,0.027476664,-0.128224000,-0.132561132,0.017885946,0.050016000,-1.274277840,0.151397056,0.098880000,0.359617052,0.047974527,1720619320.384695768,,,,,,,,,,,
1720619320.394799,,,,,,,,,,,,,,,,,,,,1720619320.375695705,-0.014488216,3.136505247,0.002551609,0.999969900,-0.001119527,-0.002202265,0.007241216,1.008731366,-0.299110017,1.002173886
1720619320.405917,-0.270842000,-0.346536549,0.039263361,-1.062369000,0.161953857,0.016576580,1.264692000,0.240798168,0.027918450,-0.129344000,-0.132741071,0.018317800,0.052416000,-1.276040549,0.147034798,0.099008000,0.360115987,0.047974527,1720619320.397695780,,,,,,,,,,,
1720619320.409006,-0.308308000,-0.346840539,0.039263361,-1.085546000,0.162088080,0.016576580,1.260116000,0.241006790,0.024433246,-0.129472000,-0.132849034,0.013513426,0.053408000,-1.277162272,0.138310282,0.098944000,0.360461404,0.047974527,1720619320.403695822,,,,,,,,,,,
1720619320.410090,-0.308308000,-0.346840539,0.039263361,-1.085546000,0.162088080,0.016576580,1.260116000,0.241006790,0.024433246,-0.129472000,-0.132849034,0.013513426,0.053408000,-1.277162272,0.138310282,0.098944000,0.360461404,0.047974527,1720619320.404695749,,,,,,,,,,,
1720619320.413681,-0.248820000,-0.346986454,0.036649046,-1.066681000,0.162168614,0.020066386,1.316458000,0.241117236,0.027918450,-0.129952000,-0.132903016,0.013513426,0.052352000,-1.277696426,0.133502896,0.099264000,0.360576543,0.028784716,1720619320.407695770,,,,,,,,,,,
1720619320.424831,-0.274560000,-0.347399881,0.033596985,-1.066681000,0.162356527,0.017006095,1.256112000,0.241411760,0.024433246,-0.131392000,-0.133064961,0.013513426,0.047968000,-1.279227668,0.124778380,0.099552000,0.361037098,0.047974527,1720619320.419695854,,,,,,,,,,,
1720619320.434739,-0.284284000,-0.347667392,0.033159240,-1.085546000,0.162477328,0.013516288,1.225796000,0.241595838,0.024862761,-0.133664000,-0.133154931,0.013513426,0.046496000,-1.280189145,0.120416122,0.100416000,0.361267376,0.037957446,1720619320.428695679,,,,,,,,,,,
1720619320.437912,-0.282282000,-0.347788988,0.030532765,-1.095787000,0.162544439,0.017006095,1.303588000,0.241681741,0.021377556,-0.134240000,-0.133208912,0.013513426,0.048512000,-1.280652079,0.115626541,0.100992000,0.361382515,0.028784716,1720619320.432695627,,,,,,,,,,,
1720619320.444756,,,,,,,,,,,,,,,,,,,,1720619320.428695679,-0.008473483,3.138563457,0.001517327,0.999989664,-0.000653995,-0.001295168,0.004235742,1.005106576,-0.299501747,1.001271041
